,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2.128045234184983,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6693979018008642,3.9524812642878917,3.0455690430805467,12.033150891427287,0.44567225523804765,8.0,0,2.510513278417079,0.09298197327470664,0.0,0.0,46.201431022644236,49.62388106706358,18.001225507291064,19.613557040104027,50.91674666602426,45.43211462096376,0.0,0.0,0.0,0.0,0.0,0.0,2.306798384298907,0.0,0.0,36.41525543055541,37.99483946832105,24.0,25.81627098976839,67.00565318550709,56.48942529395201,0.0,0.0,0.0,0.0,0.0,0.0,2.2058103401721443,0.0,0.0,70.2944551437646,71.55148737596889,48.0,47.75432037629552,98.95211784643905,85.7462503716233,0.0,0.0,0.0,0.0,0.0,0.0,2.7310480894924893,0.0,0.0,93.88082502510822,94.40845160068554,69.86792986280835,75.0716573555554,123.1855864678929,91.56665949746775,0.0,0.0,0.0,0.0,0.0,0.0,1.8033702583136872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,clique
748,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.650060451459331,0.0,0.0,1.7607511498988542,2.360836338313516,0.054903170658453855,3.1387504964255215,0,1.381129765542495,0.03211929687308128,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,33.42130890848015,0.3569724661173532,0.0,0.0,0.8806601937956237,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,45.72115698303035,0.4983162239228569,0.0,0.0,1.3335394611441331,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,30.588539806075136,0.35424254285107126,0.0,0.0,0.5547691772061076,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,30.062094260516993,0.3252570442373035,0.0,0.0,1.260015226470137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4417938098411899,1.4484553209267748,0.010729298673531664,0.0,0,1.1930936334029463,0.008837730617799602,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,29.383537185201494,0.31191867958754144,0.0,0.0,1.3988901750782075,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,38.34657543686013,0.42073160916609553,0.0,0.0,0.953004816275332,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,41.448049830511295,0.4708063963067726,0.0,0.0,1.1643738756411453,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,49.02688628411201,0.5294020642496997,0.0,0.0,1.0893517671353279,0.0,0.0,0.02722925446212548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
750,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923878434054915,1.5100718916131373,0.01313105992707076,0.0,0,1.2300143153884968,0.010695776655552146,9.586170855299113,4.7413489099832296,0.0,0.0,0.0,0.0,0.0,0.0,2.984188646640394,0.0,0.0,0.0,0.0,0.0,1.1999390291690446,10.48439032967805,6.503886905239138,0.0,0.0,0.0,0.0,0.0,0.0,4.441465498930558,0.0,0.0,0.0,0.0,0.0,1.504836403321757,18.207451252592783,13.413822924566935,5.697129543056965,4.866075581148128,0.0,0.0,6.376777641148407,2.630598471875677,4.670124994643342,0.0,0.0,0.0,0.0,0.0,0.8020448306449016,15.163344581457132,3.9274180247547577,2.925860646755984,2.7266668777261653,0.0,0.0,1.7215849443418678,0.0,6.369610825075642,0.0,1.8323123384119255,0.04164346223663467,0.0,0.0,1.3711246015681446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,2.0889991433964195,2.128045234184983,0.0,0.0,0.0,0.0,0.0,0.0,1.6902179378285753,0.10884243009382116,2.264074191695183,0.030595597185070045,2.6455951347118867,0,1.6455519999322028,0.02223718918827301,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,50.04553869031388,0.544666075080149,0.0,0.0,1.1244112141524543,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,30.199286637067203,0.3289416763632758,0.0,0.0,1.605783308032455,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,32.35903902871036,0.34908681659264,0.0,0.0,0.6274218512591054,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,41.14939906703549,0.4446228529836168,0.0,0.0,1.1974218608445393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,tree
752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.533566516497025,1.5100718916131373,0.01313105992707076,0.0,0,1.2300143153884968,0.010695776655552146,2.761341841135377,1.868613752937378,0.0,0.0,0.0,0.0,2.0348556135263283,1.88422064570771,0.0,0.0,0.0,0.0,0.0,0.0,1.7840586078647804,7.362025409561742,2.0710028820220336,3.35014729072196,6.520442483612501,0.0,0.0,2.0688853066502833,1.9755615536172657,1.7493636076247778,0.0,0.0,0.0,0.0,0.0,1.6176116803165361,1.666299341319644,0.0,6.790972970269624,6.104686333668476,0.0,0.0,3.604570781071571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1439162538877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8789257002431645,0.0,0.0,0.0,0.0,0.0,1.9714397538745247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
753,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6253392231528603,1.5788572094213253,0.01273271943081714,0.0,0,1.222918005797778,0.009862241982240146,0.0,0.0,18.307386797229267,25.275339087804237,24.0,24.0,25.757313941702332,27.759393837840364,0.0,0.0,0.0,0.0,0.0,0.0,2.3037301586411325,1.7447519463818764,0.0,22.70739767800893,27.4150550654888,30.228684785379926,29.734542449679083,38.20989035232715,39.106452197976935,0.0,0.0,0.0,0.0,0.0,0.0,2.0493369701948634,0.0,0.0,0.0,0.0,1.941283471079674,3.496153831060425,4.080342315530023,14.579391575739784,0.0,0.0,0.0,0.0,0.0,0.0,3.156212612235072,0.0,0.0,54.20531075614398,58.29205371607357,35.84979083956769,39.1325125262412,60.567090674146144,51.64408369249855,0.0,0.0,0.0,0.0,0.0,0.0,2.722516628217566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25824839652951953,1.7239927089128047,0.017773120710441286,0.0,0,1.2893121667593799,0.013291878007828658,9.586170855299113,4.7413489099832296,0.0,0.0,0.0,0.0,0.0,0.0,2.984188646640394,0.0,0.0,0.0,0.0,0.0,1.628000344952791,10.48439032967805,6.503886905239138,0.0,0.0,0.0,0.0,0.0,0.0,4.441465498930558,0.0,0.0,0.0,0.0,0.0,1.8806636182545102,18.207451252592783,13.413822924566935,5.697129543056965,4.866075581148128,0.0,0.0,6.376777641148407,2.630598471875677,4.670124994643342,0.0,0.0,0.0,0.0,0.0,0.6864917074089141,15.163344581457132,3.9274180247547577,2.925860646755984,2.7266668777261653,0.0,0.0,1.7215849443418678,0.0,6.369610825075642,0.0,0.0,0.0,0.0,0.0,1.5917753747774437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,star
755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.533566516497025,1.7239927089128047,0.017773120710441286,0.0,0,1.2893121667593799,0.013291878007828658,2.761341841135377,1.868613752937378,0.0,0.0,0.0,0.0,2.0348556135263283,1.88422064570771,0.0,0.0,0.0,0.0,0.0,0.0,1.9844255941868107,7.362025409561742,2.0710028820220336,3.35014729072196,6.520442483612501,0.0,0.0,2.0688853066502833,1.9755615536172657,1.7493636076247778,0.0,0.0,0.0,0.0,0.0,1.6392963328761783,1.666299341319644,0.0,6.790972970269624,6.104686333668476,0.0,0.0,3.604570781071571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9432580164271711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8789257002431645,0.0,0.0,0.0,0.0,0.0,1.6244545683492544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,star
756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3595208763995417,1.4484553209267748,0.010729298673531664,0.0,0,1.1930936334029463,0.008837730617799602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7798648071242642,0.0,0.0,0.0,0.0,0.0,1.2216291369353822,5.077718795880259,2.4220553429291307,0.0,0.0,0.0,0.0,0.0,1.7882673738905042,0.0,0.0,0.0,0.0,0.0,0.0,1.2710574279058318,1.7730695104128107,0.0,4.658329647142492,4.722329551064787,0.0,0.0,1.6576307234556011,0.0,6.616252002311664,0.0,0.0,0.0,0.0,0.0,1.3443322076569375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435523789588226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
757,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1183422033080082,1.7239927089128047,0.017773120710441286,0.0,0,1.2893121667593799,0.013291878007828658,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,45.66486503424856,0.49427700460168117,0.0,0.0,1.376606765159431,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,34.258004598244156,0.37265492343523604,0.0,0.0,0.8265683268006575,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,39.90248889915305,0.43156551574396607,0.0,0.0,0.9651145168666098,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,33.28512127493033,0.3595705222473238,0.0,0.0,1.1034807807935942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
758,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16647568987368436,1.4484553209267748,0.010729298673531664,0.0,0,1.1930936334029463,0.008837730617799602,2.761341841135377,1.868613752937378,0.0,0.0,0.0,0.0,2.0348556135263283,1.88422064570771,0.0,0.0,0.0,0.0,0.0,0.0,1.656400640335627,7.362025409561742,2.0710028820220336,3.35014729072196,6.520442483612501,0.0,0.0,2.0688853066502833,1.9755615536172657,1.7493636076247778,0.0,0.0,0.0,0.0,0.0,0.7244492197520404,1.666299341319644,0.0,6.790972970269624,6.104686333668476,0.0,0.0,3.604570781071571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1606491597545303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8789257002431645,0.0,0.0,0.0,0.0,0.0,1.5083707378373805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
759,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25824839652951953,1.6967556668098707,0.016314958334710295,0.0,0,1.2350707755654722,0.011875680534283386,45.61732561395727,50.35268302506105,0.0,0.0,0.0,0.0,0.0,0.0,26.453934381655518,51.14626408161498,25.151028419563964,0.33617327918107925,4.612218977119141,0.029565506263584236,1.1776997870657488,33.94938029421093,47.70006189859996,0.0,0.0,0.0,0.0,0.0,0.0,35.63060453946329,49.872310501614365,22.214493989431627,0.2963760932311406,2.2924807928793447,0.014695389697944518,1.2373676956812294,33.50149506164504,24.08854321308772,3.30638728014928,3.762355823886277,0.0,0.0,0.0,0.0,0.0,47.88880661931704,14.795832453357331,0.2030729214452236,4.430399686938888,0.028399997993198003,1.0413642693142138,40.934494940805756,48.10413451135597,0.0,0.0,0.0,0.0,0.0,0.0,33.73626987565037,50.481431389501765,17.686185721599006,0.2364543491901516,4.435829666743565,0.0284348055560485,1.3224128680263563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
760,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0265694966521728,2.360836338313516,0.054903170658453855,3.1387504964255215,0,1.381129765542495,0.03211929687308128,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,30.449041823421375,0.328348801674201,0.0,0.0,1.1540845604260903,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,45.77944613461896,0.5001796286661107,0.0,0.0,1.2516139763909222,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,28.599975320164155,0.34308005651872375,0.0,0.0,1.1193966990522495,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,30.060437193489367,0.32401474371989125,0.0,0.0,1.3838376097146017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35002110318535473,1.5788572094213253,0.01273271943081714,0.0,0,1.222918005797778,0.009862241982240146,45.61732561395727,50.35268302506105,0.0,0.0,0.0,0.0,0.0,0.0,26.453934381655518,51.14626408161498,19.76667126424682,0.26210222136128664,4.612218977119141,0.029565506263584236,1.3624235045806765,33.94938029421093,47.70006189859996,0.0,0.0,0.0,0.0,0.0,0.0,35.63060453946329,49.872310501614365,22.050024743520606,0.2951656794743939,2.2924807928793447,0.014695389697944518,1.0643786619139346,33.50149506164504,24.08854321308772,3.30638728014928,3.762355823886277,0.0,0.0,0.0,0.0,0.0,47.88880661931704,22.34541474421059,0.30387134539045224,4.430399686938888,0.028399997993198003,1.0551980628730875,40.934494940805756,48.10413451135597,0.0,0.0,0.0,0.0,0.0,0.0,33.73626987565037,50.481431389501765,15.298525528161141,0.20738992236415013,4.435829666743565,0.0284348055560485,1.3117423867240994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
762,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.001929822990388,1.7239927089128047,0.017773120710441286,0.0,0,1.2893121667593799,0.013291878007828658,0.0,0.0,46.201431022644236,49.62388106706358,18.001225507291064,19.613557040104027,50.91674666602426,45.43211462096376,0.0,0.0,0.0,0.0,0.0,0.0,1.3901979207011794,0.0,0.0,36.41525543055541,37.99483946832105,24.0,25.81627098976839,67.00565318550709,56.48942529395201,0.0,0.0,0.0,0.0,0.0,0.0,2.7908129786605955,0.0,0.0,70.2944551437646,71.55148737596889,48.0,47.75432037629552,98.95211784643905,85.7462503716233,0.0,0.0,0.0,0.0,0.0,0.0,2.1248410923637193,0.0,0.0,93.88082502510822,94.40845160068554,69.86792986280835,75.0716573555554,123.1855864678929,91.56665949746775,0.0,0.0,0.0,0.0,0.0,0.0,2.6300150506700137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
763,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25824839652951953,2.264074191695183,0.030595597185070045,2.6455951347118867,0,1.6455519999322028,0.02223718918827301,6.1417474392787685,0.0,0.0,1.9173240276732295,0.0,0.0,0.0,1.7591301510075619,0.0,0.0,0.0,0.0,0.0,0.0,1.6469079671451312,5.255017997446332,2.133927753514465,0.0,2.2067603999058414,0.0,0.0,3.5295107981950884,3.0234358993812234,0.0,0.0,0.0,0.0,0.0,0.0,1.3214101422707776,3.7095830223216466,4.726737094494469,9.668599335488219,10.114883904489409,0.0,0.0,3.4198961917669073,1.9792831958681445,1.7123302754698617,0.0,0.0,0.0,0.0,0.0,1.3034417319274063,2.0147659744217394,0.0,0.0,1.6519663108664888,0.0,0.0,0.0,0.0,1.75824979782765,0.0,0.0,0.0,0.0,0.0,1.6405411062305157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347967899963378,2.360836338313516,0.054903170658453855,3.1387504964255215,0,1.381129765542495,0.03211929687308128,8.763277674446577,5.058460093581106,1.7032435210317227,2.1327828088904486,0.0,0.0,0.0,0.0,3.6028671208421494,0.0,0.0,0.0,0.0,0.0,1.6390479211591327,10.07873956346355,2.237586154903563,0.0,0.0,0.0,0.0,0.0,0.0,6.577175282842603,0.0,0.0,0.0,0.0,0.0,1.22285730216504,10.653524834339464,3.9511155259640964,6.986814673702507,6.19460657572039,0.0,0.0,5.6849853257830985,5.141312804842848,0.0,0.0,0.0,0.0,0.0,0.0,1.0310792461872293,8.167495726768028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353896731196503,0.0,0.0,0.0,0.0,0.0,1.5617445354657762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,path
765,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677059633729971,1.6802343267568587,0.016802343267568586,0.0,0,1.2795570550452817,0.012795570550452818,8.763277674446577,5.058460093581106,1.7032435210317227,2.1327828088904486,0.0,0.0,0.0,0.0,3.6028671208421494,0.0,0.0,0.0,0.0,0.0,0.9953358908067763,10.07873956346355,2.237586154903563,0.0,0.0,0.0,0.0,0.0,0.0,6.577175282842603,0.0,0.0,0.0,0.0,0.0,1.8005652754009414,10.653524834339464,3.9511155259640964,6.986814673702507,6.19460657572039,0.0,0.0,5.6849853257830985,5.141312804842848,0.0,0.0,1.8440364038472459,0.0428845675313313,0.0,0.0,0.7244390557814567,8.167495726768028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353896731196503,0.0,0.0,0.0,0.0,0.0,1.1774236423894706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
766,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6253392231528603,2.264074191695183,0.030595597185070045,2.6455951347118867,0,1.6455519999322028,0.02223718918827301,8.763277674446577,5.058460093581106,1.7032435210317227,2.1327828088904486,0.0,0.0,0.0,0.0,3.6028671208421494,0.0,0.0,0.0,0.0,0.0,1.5667793456641488,10.07873956346355,2.237586154903563,0.0,0.0,0.0,0.0,0.0,0.0,6.577175282842603,0.0,0.0,0.0,0.0,0.0,1.8557938880341,10.653524834339464,3.9511155259640964,6.986814673702507,6.19460657572039,0.0,0.0,5.6849853257830985,5.141312804842848,0.0,0.0,0.0,0.0,0.0,0.0,1.4663310505591345,8.167495726768028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353896731196503,0.0,0.0,0.0,0.0,0.0,1.7010614816539402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,star
767,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01706972343798599,1.5100718916131373,0.01313105992707076,0.0,0,1.2300143153884968,0.010695776655552146,45.61732561395727,50.35268302506105,0.0,0.0,0.0,0.0,0.0,0.0,26.453934381655518,51.14626408161498,24.58405370950782,0.32639138418680014,4.612218977119141,0.029565506263584236,1.6387089507018027,33.94938029421093,47.70006189859996,0.0,0.0,0.0,0.0,0.0,0.0,35.63060453946329,49.872310501614365,21.98014171390268,0.29124461111004296,2.2924807928793447,0.014695389697944518,0.9589895759842706,33.50149506164504,24.08854321308772,3.30638728014928,3.762355823886277,0.0,0.0,0.0,0.0,0.0,47.88880661931704,30.853954349725687,0.43260397895618374,4.430399686938888,0.028399997993198003,1.1852397366594483,40.934494940805756,48.10413451135597,0.0,0.0,0.0,0.0,0.0,0.0,33.73626987565037,50.481431389501765,17.749561602790386,0.23861529839103793,4.435829666743565,0.0284348055560485,1.3991132545127865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
