,gaw10_score,upper_exp_1,rw_exp_1,comb_ipr90,comb_ipr_1,in_strength_1,path_17,upper_sign_stat_2,path_7,upper_ipr90,motif_9_1,rw_exp_3,path_20,lower_exp_3,rw_ipr_1,motif_11_2,in_out_strength_2,comb_ipr_2,motif_8_1,NetEMD_lower_2,NetEMD_rw_1,motif_14_1,lower_exp_1,small_community,upper_ipr_4,upper_exp_3,path_16,rw_ipr_4,motif_5_2,path_19,motif_15_2,lower_ipr90,in_strength_2,comb_absolute_value,path_12,lower_ipr_4,motif_12_1,first_density,NetEMD_upper_2,motif_6_2,motif_4_1,motif_13_2,NetEMD_upper_1,upper_exp_4,path_3,upper_sign_equal_2,in_out_strength_1,motif_7_2,rw_sign_equal_2,comb_exp_3,motif_13_1,path_10,path_9,lower_sign_equal_1,motif_14_2,motif_4_2,comb_ipr_3,comb_exp_4,motif_5_1,path_11,rw_sign_stat_2,comb_sign_equal_2,upper_abs90,motif_10_1,degree_std,upper_ipr_3,lower_sign_stat_1,motif_12_2,motif_16_2,rw_sign_stat_1,out_strength_1,path_18,path_2,NetEMD_rw_2,rw_ipr_2,gaw_score,comb_exp_1,motif_15_1,lower_sign_equal_2,lower_ipr_1,gaw20_score,rw_ipr_3,lower_exp_2,motif_7_1,comb_sign_stat_1,path_6,lower_ipr_3,lower_sign_stat_2,rw_sign_equal_1,NetEMD_lower_1,motif_10_2,lower_exp_4,comb_sign_equal_1,path_5,second_density,rw_exp_2,upper_absolute_value,comb_sign_stat_2,second_strength,lower_abs90,rw_abs90,NetEMD_comb_1,lower_ipr_2,third_density,motif_16_1,motif_9_2,rw_exp_4,lower_absolute_value,out_strength_2,rw_absolute_value,comb_abs90,upper_ipr_2,comb_ipr_4,upper_exp_2,upper_sign_stat_1,motif_8_2,rw_ipr90,first_strength,upper_ipr_1,upper_sign_equal_1,path_8,motif_6_1,path_15,path_14,comb_exp_2,motif_11_1,NetEMD_comb_2,path_13,path_4,type
911,0,11.160451328082697,2.9378645438871045,0.0,8.899267197392875,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.6382051317081,0,0.0,0.0,0,0.0,0.0,0,10.284699688581416,0,2.57893657763786,0.0,0.0,1.8583861345066768,0,0.0,0.0,3.8273737752988817,0.0,1.557781362780441,0.0,3.217208911232986,0,2.4237487752449822,0.0,0,0,0,0.0,2.0989630853115386,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,4.91385620169472,0,0.0,0.0,0.0,0.0,0,-1.247493699496475,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629161910037711,0,0.0,11.970219360017198,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.734249508156519,0.0,0.0,0.022651857712569928,0.0,2.168263382865924,0.0,0.013158565504969483,0.0,0.0,0.0,0.0,0.0,0,0,2.1942837054789672,1.1386066708782316,0.0,1.492476756268219,0.0,6.050739564146756,6.418254084563432,5.277478809735735,0.0,0,3.889065449858456,1.4079665090317348,19.04825332659895,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
912,0,2.6411152085488276,0.0,4.101772831068139,4.680796922226192,0.0,0.0,0.0,0.0,2.3890132335941248,0,9.67743775647295,0.0,0.0,0.0,0,0.0,8.0,0,0.0,0.0,0,0.0,0,9.005184909049731,10.271837525089195,0.0,4.605287841855693,0,0.0,0.0,0.0,0.0,1.7165110833343757,0.0,0.0,0,4.135583686979221,0.0,0,0,0,0.0,9.40002774267651,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,5.783000470624946,0,0.0,0.0,0.0,0.0,0,0.012237387704235726,8.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,10.016143234477594,0.0,3.8681814868945983,0,0.0,0.0,0.0,8.0,1.9332649335896228,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.07658488309220779,9.419251943422484,1.5475815672201836,0.0,0.03251909168113413,0.0,0.0,0.0,0.0,1.2464407804385664,0,0,4.690606855202004,1.4601937332222699,0.0,2.0602660443482166,0.0,8.0,8.0,8.0,0.0,0,1.6672816317981372,1.756030950781243,6.427578774716157,0.0,0.0,0,0.0,0.0,8.0,0,0.0,0.0,0.0,0
913,0,2.6411152085488276,0.0,4.101772831068139,4.680796922226192,0.0,0.0,0.0,0.0,2.3890132335941248,0,9.67743775647295,0.0,0.0,0.0,0,0.0,8.0,0,0.0,0.0,0,0.0,0,9.005184909049731,10.271837525089195,0.0,4.605287841855693,0,0.0,0.0,0.0,0.0,1.3627785689416902,0.0,0.0,0,2.1923155162954697,0.0,0,0,0,0.0,9.40002774267651,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,5.783000470624946,0,0.0,0.0,0.0,0.0,0,0.19219897159005156,8.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,10.016143234477594,0.0,3.8681814868945983,0,0.0,0.0,0.0,8.0,1.9332649335896228,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.017538524130363758,9.419251943422484,2.2993330465181563,0.0,0.010960129067370674,0.0,0.0,0.0,0.0,0.0,0,0,4.690606855202004,2.464332007737153,0.0,1.5270636103074755,0.0,8.0,8.0,8.0,0.0,0,1.6672816317981372,1.3700161334213343,6.427578774716157,0.0,0.0,0,0.0,0.0,8.0,0,0.0,0.0,0.0,path
914,0,0.0,0.0,2.077472596104841,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,3.765660399024455,0.0,3.7981250390096437,0,0.0,0.0,0.0,0.0,1.8488833399093463,0.0,0.0,0,2.2400119928570015,0.0,0,0,0,0.0,2.7885249076753076,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.7076089478390276,3.04148808769034,0.0,0,0,0.0,0.0,0.0,0.0,0.0,8.027608008264645,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6758122615073703,0.0,0.0,0.015448358571427597,10.764012721473684,1.1732671474865688,0.0,0.008582146359019405,0.0,0.0,0.0,0.0,0.0,0,0,3.1285015768970186,2.0890013359555977,0.0,2.2311739331376366,0.0,1.8868535723946125,0.0,4.652292462498769,0.0,0,0.0,1.2444112220578138,0.0,0.0,0.0,0,0.0,0.0,1.7212227008384398,0,0.0,0.0,0.0,0
915,0,18.81475099984771,10.165031942332385,0.0,31.045782055258943,0.0,0.0,0.16408051675571855,0.0,17.468151437754923,0,0.0,0.0,8.0,12.653536098030571,0,0.0,15.387461839028513,0,0.0,0.0,0,22.25291979013182,0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.1263990131899,0.0,0.429320183471013,0.0,0.0,0,2.820467709524137,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,6.459253581565975,0,0.0,0.09322037273227742,0.0,12.536394787214343,0,0.732083723247499,0.0,7.5503881846608465,0,0,5.092367221668013,0.0,0.0,0.0,0.0,0.0,0.0,23.6210664972812,0,0.0,24.89519976972544,0.0,0.0,1.9053559967080398,0,8.256932522076657,0.0,8.0,0.1506351564591949,0.0,0.0,0,0.0,0.0,0.0,0.032796136157257405,0.0,0.786114356797291,0.17291371876807526,0.017380101195181595,10.700158191771214,24.897326580738973,0.0,0.0,0.0,0,0,0.0,2.2233851674014518,0.0,0.9200770761136292,14.228318592479567,0.0,10.420714622521349,1.8218565992583102,8.987371301154026,0,11.689534437036178,1.4946887027856173,16.719707931566962,0.0,0.0,0,0.0,0.0,13.728677236922326,0,0.0,0.0,0.0,star
916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.44245796526483,0.0,28.5704874820592,0.0,0,0.0,39.79712126218678,0,0.0,0.0,0,0.0,0,41.54656408810679,36.62251910841126,0.0,58.80422437710514,0,0.0,0.0,0.0,0.0,3.197067702542828,0.0,23.578114598319033,0,2.4237487752449822,0.0,0,0,0,0.0,33.26388349925654,0.0,0.0,0,0,0.0,43.35869369104937,0,0.0,0.0,0.0,0,0,42.532313544558484,29.822487206157525,0,0.0,0.0,0.0,0.0,0,-0.5276473639532118,36.35819302391661,0.0,0,0,0.0,0.0,0.0,0.0,0.0,44.84977662288848,0.0,0.0,0,0.0,0.0,0.0,29.207560393951304,16.255078604830192,0,0.0,0.0,25.315919450099265,0.0,0.0,0.0,0,26.604296563948125,0.0,0.0,0.022651857712569928,49.61928569809704,2.2725677720587543,0.0,0.013158565504969483,0.0,0.0,0.0,13.982774440487802,0.0,0,0,51.58208745981941,2.1992916792673514,0.0,3.1779443822618436,0.0,44.10306029122806,34.50179963984429,44.6727976458476,0.0,0,0.0,1.4079665090317348,0.0,0.0,0.0,0,0.0,0.0,40.52593944919647,0,0.0,0.0,0.0,path
917,0,15.664638165293905,0.0,1.6643474568433008,12.96019084539439,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.894073823800353,0,0.0,10.61033840514662,0,0.0,0.0,0,4.6287933355064546,0,10.371242756994642,8.0,0.0,0.0,0,0.0,0.0,3.611868627582844,0.0,1.4609632626838303,0.0,3.921421982667903,0,2.4237487752449822,0.0,0,0,0,0.0,8.410483983816059,0.0,0.0,0,0,0.0,8.0,0,0.0,0.0,0.0,0,0,8.0,9.934588384323652,0,0.0,0.0,0.0,0.0,0,0.5521221393616832,8.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64967808516003,0,0.0,5.50407155084233,0.0,0.0,16.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.022651857712569928,1.8795665999522342,1.3560502624775839,0.0,0.013158565504969483,0.0,0.0,0.0,16.0,0.0,0,0,0.0,1.4553166356231015,0.0,1.6144752048345603,0.0,2.709212184474482,13.010597329911143,2.896748088674886,0.0,0,2.5876659035789324,1.4079665090317348,18.33039472793076,0.0,0.0,0,0.0,0.0,11.026989901691435,0,0.0,0.0,0.0,0
918,0,0.0,0.0,2.084480005600695,0.0,0.0,0.0,0.0,0.0,0.0,0,3.456528899482385,0.0,8.0,0.0,0,0.0,3.8535860249937928,0,0.0,0.0,0,0.0,0,10.301885502855152,2.401902430253142,0.0,1.9297353015411394,0,0.0,0.0,0.0,0.0,1.189118536103613,0.0,10.030882185832436,0,4.135583686979221,0.0,0,0,0,0.0,12.815967859888792,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,3.8986745893880967,0,0.0,0.0,0.0,0.0,0,0.012237387704235726,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.954341718050221,0.0,0.0,0,0.0,0.0,0.0,2.9156384173856447,18.631074117386262,0,0.0,0.0,8.0,0.0,0.0,0.0,0,6.539180896067159,0.0,0.0,0.07658488309220779,5.210265759124159,1.2548298336616077,0.0,0.03251909168113413,0.0,0.0,0.0,18.015576598978036,1.2464407804385664,0,0,2.1342992451302707,1.7577170151548247,0.0,1.4211536429583806,0.0,0.0,6.719907397619393,0.0,0.0,0,0.0,1.756030950781243,0.0,0.0,0.0,0,0.0,0.0,3.8609965425313653,0,0.0,0.0,0.0,0
919,0,13.007633880878084,9.477256468379439,1.7356335831883631,6.335652397875674,0.0,0.0,0.10116329428294996,0.0,13.334069152950867,0,0.0,0.0,0.0,9.423503603304097,0,0.0,4.049927211824399,0,0.0,0.0,0,17.256630580570295,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.8204803052677803,0.0,0.6096066112055171,0.0,2.1221122894899977,0,3.1649853661480285,0.0,0,0,0,0.0,1.724295610532954,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,1.910451863317998,0,0.0,0.1319586592554655,0.0,12.443328217475386,0,-0.3476857800673959,0.0,6.249727946085548,0,0,6.75112124688773,0.0,0.0,0.0,0.0,2.3497100892944656,0.0,7.792777146136222,0,0.0,17.30904320604098,0.0,0.0,12.742822872778824,0,3.362053894773629,0.0,0.0,0.150766099139858,0.0,0.0,0,0.0,0.0,0.0,0.04164454429142143,2.4450791583767266,0.7272250288459512,0.06659464107019246,0.01843210039618855,10.753797890933102,5.173382174152731,0.0,9.657100963507018,0.0,0,0,0.0,2.562195374610257,0.0,1.2423379085363018,1.9316105300661939,0.0,2.4173694641811245,0.0,5.192127765948729,0,9.24506792489205,1.4008396301103299,14.336835522005067,0.0,0.03793218538335052,0,0.0,0.0,4.319611668042805,0,0.0,0.0,0.0,ring
920,0,10.523741835854732,7.659763471920815,4.241285661159907,8.796796315790278,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.932540059665147,0,0.0,0.0,0,0.0,0.0,0,3.973290346213409,0,0.0,8.0,0.0,2.7358319825518564,0,0.0,0.0,6.77908079317068,0.0,0.9108211374509275,0.0,2.476834700429875,0,3.1649853661480285,0.0,0,0,0,0.0,2.1948199474846026,0.0,0.0,0,0,0.0,4.911414271267601,0,0.0,0.0,0.0,0,0,3.917029829093699,6.773934027475583,0,0.0,0.0,0.0,0.0,0,2.171776394334026,8.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.979300110132572,0.0,6.231064369241793,0,0.0,7.340130115084685,0.0,0.0,5.931691174208243,0,3.4079195829251683,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04164454429142143,5.310135592757407,1.328325611112333,0.08850262510329653,0.01843210039618855,0.0,0.0,0.0,6.6556434659457455,0.0,0,0,2.6259377940971937,1.433687251353917,0.0,0.9604347168950014,2.4471818395230738,0.0,2.253268494298725,1.8131486523436835,0.0,0,8.228353691828735,1.4008396301103299,14.147631587822517,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
921,0,0.0,0.0,4.981841633261626,0.0,0.0,0.0,0.0,0.0,0.0,0,3.3568734049427396,0.0,6.309765564549709,0.0,0,0.0,3.802133775029829,0,0.0,0.0,0,0.0,0,0.0,8.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3475526756675,0.0,3.9604729538739103,0,2.1923155162954697,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,1.8647154361169247,0,0.0,0.0,0.0,0.0,0,-1.0675321156106592,8.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.516310080014291,0.0,0.0,0,0.0,0.0,0.0,2.2320226130102134,13.158317403013413,0,0.0,0.0,6.698918534057724,0.0,0.0,0.0,0,4.119020957700348,0.0,0.0,0.017538524130363758,3.746907010543086,2.7976107281892193,0.0,0.010960129067370674,0.0,0.0,0.0,11.803517756611392,0.0,0,0,0.0,1.8093665067624993,0.0,1.3592238298990946,0.0,0.0,2.8951980571032325,0.0,0.0,0,0.0,1.3700161334213343,0.0,0.0,0.0,0,0.0,0.0,3.8025426361640458,0,0.0,0.0,0.0,0
922,0,3.9715783428869846,5.710791370122635,0.0,17.390480405110054,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.044493556940724,0,0.0,18.064154068995677,0,0.0,0.0,0,0.0,0,1.9391542357135034,0.0,0.0,5.339388320912531,0,0.0,0.0,0.0,0.0,0.902331289131779,0.0,0.0,0,2.1923155162954697,0.0,0,0,0,0.0,2.10552419329126,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,16.058681045229736,0,0.0,0.0,0.0,0.0,0,-0.5276473639532118,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,10.841719630746086,0.0,19.27239882227106,0,0.0,1.6950830121790825,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.017538524130363758,11.168578110388749,1.4232213516167875,0.0,0.010960129067370674,0.0,0.0,0.0,0.0,0.0,0,0,3.2282700146489187,1.9353541657788826,0.0,1.3974860072973634,0.0,8.0,17.29073948160864,7.423166386161935,0.0,0,1.868761218974338,1.3700161334213343,4.704816217585903,0.0,0.0,0,0.0,0.0,17.675411880166166,0,0.0,0.0,0.0,0
923,0,0.0,0.0,2.084480005600695,0.0,0.0,0.0,0.0,0.0,0.0,0,3.456528899482385,0.0,8.0,0.0,0,0.0,3.8535860249937928,0,0.0,0.0,0,0.0,0,10.301885502855152,2.401902430253142,0.0,1.9297353015411394,0,0.0,0.0,0.0,0.0,2.057871046493486,0.0,10.030882185832436,0,4.135583686979221,0.0,0,0,0,0.0,12.815967859888792,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,3.8986745893880967,0,0.0,0.0,0.0,0.0,0,-0.1677241961815801,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.954341718050221,0.0,0.0,0,0.0,0.0,0.0,2.9156384173856447,18.631074117386262,0,0.0,0.0,8.0,0.0,0.0,0.0,0,6.539180896067159,0.0,0.0,0.07658488309220779,5.210265759124159,2.6767905388503888,0.0,0.03251909168113413,0.0,0.0,0.0,18.015576598978036,1.2464407804385664,0,0,2.1342992451302707,1.6639574500353196,0.0,1.7672385309943144,0.0,0.0,6.719907397619393,0.0,0.0,0,0.0,1.756030950781243,0.0,0.0,0.0,0,0.0,0.0,3.8609965425313653,0,0.0,0.0,0.0,0
924,0,13.007633880878084,9.477256468379439,1.7356335831883631,6.335652397875674,0.0,0.0,0.03174614943524524,0.0,13.334069152950867,0,0.0,0.0,0.0,9.423503603304097,0,0.0,4.049927211824399,0,0.0,0.0,0,17.256630580570295,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.8204803052677803,0.0,0.6834287955445091,0.0,2.1221122894899977,0,2.2400119928570015,0.0,0,0,0,0.0,1.724295610532954,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,1.910451863317998,0,0.0,0.10670250868317727,0.0,12.443328217475386,0,0.19219897159005156,0.0,5.524339257150505,0,0,5.354537914895353,0.0,0.0,0.0,0.0,2.3497100892944656,0.0,7.792777146136222,0,0.0,17.30904320604098,0.0,0.0,12.742822872778824,0,1.66854468062717,0.0,0.0,0.11453736006998108,0.0,0.0,0,0.0,0.0,0.0,0.015448358571427597,2.4450791583767266,1.0102856450976743,0.03208739770436866,0.008582146359019405,10.753797890933102,5.173382174152731,0.0,9.657100963507018,0.0,0,0,0.0,1.843605203435255,0.0,1.3509153984128919,1.9316105300661939,0.0,2.4173694641811245,0.0,1.6507997706327524,0,9.24506792489205,1.2444112220578138,14.336835522005067,0.0,0.0,0,0.0,0.0,4.319611668042805,0,0.0,0.0,0.0,path
925,0,11.160451328082697,2.9378645438871045,0.0,8.899267197392875,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.6382051317081,0,0.0,0.0,0,0.0,0.0,0,10.284699688581416,0,2.57893657763786,0.0,0.0,1.8583861345066768,0,0.0,0.0,3.8273737752988817,0.0,0.8268478980116278,0.0,3.217208911232986,0,3.299030170990374,0.0,0,0,0,0.0,2.0989630853115386,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,4.91385620169472,0,0.0,0.0,0.0,0.0,0,1.2719684749049465,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629161910037711,0,0.0,11.970219360017198,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.734249508156519,0.0,0.0,0.05236555826968848,0.0,0.37331497583394485,0.0,0.0249808685115681,0.0,0.0,0.0,0.0,0.0,0,0,2.1942837054789672,2.834562503489287,0.0,2.1407167289209625,0.0,6.050739564146756,6.418254084563432,5.277478809735735,0.0,0,3.889065449858456,1.5737947162287904,19.04825332659895,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,path
926,0,13.007633880878084,9.477256468379439,1.7356335831883631,6.335652397875674,0.0,0.0,0.06566876644768918,0.0,13.334069152950867,0,0.0,0.0,0.0,9.423503603304097,0,0.0,4.049927211824399,0,0.0,0.0,0,17.256630580570295,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.8204803052677803,0.0,1.966566731010222,0.0,2.1221122894899977,0,3.234624552136427,0.0,0,0,0,0.0,1.724295610532954,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,1.910451863317998,0,0.0,0.07079176824072811,0.0,12.443328217475386,0,0.5521221393616832,0.0,1.8472016298964806,0,0,3.457284067109947,0.0,0.0,0.0,0.0,2.3497100892944656,0.0,7.792777146136222,0,0.0,17.30904320604098,0.0,0.0,12.742822872778824,0,6.899922164381957,0.0,0.0,0.040156557171662624,0.0,0.0,0,0.0,0.0,0.0,0.046878616697629376,2.4450791583767266,2.4572652599891804,0.13931950810023846,0.020087461251862223,10.753797890933102,5.173382174152731,0.0,9.657100963507018,0.0,0,0,0.0,1.0216530745373003,0.0,1.4028397653846945,1.9316105300661939,0.0,2.4173694641811245,0.0,3.4147758552798377,0,9.24506792489205,1.3860348263784934,14.336835522005067,0.0,0.0,0,0.0,0.0,4.319611668042805,0,0.0,0.0,0.0,0
927,0,11.160451328082697,2.9378645438871045,0.0,8.899267197392875,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.6382051317081,0,0.0,0.0,0,0.0,0.0,0,10.284699688581416,0,2.57893657763786,0.0,0.0,1.8583861345066768,0,0.0,0.0,3.8273737752988817,0.0,1.5802201840565866,0.0,3.217208911232986,0,2.4237487752449822,0.0,0,0,0,0.0,2.0989630853115386,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,4.91385620169472,0,0.0,0.0,0.0,0.0,0,-0.3476857800673959,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629161910037711,0,0.0,11.970219360017198,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.734249508156519,0.0,0.0,0.022651857712569928,0.0,1.5986058205942901,0.0,0.013158565504969483,0.0,0.0,0.0,0.0,0.0,0,0,2.1942837054789672,1.7756491230917284,0.0,2.1960630584114074,0.0,6.050739564146756,6.418254084563432,5.277478809735735,0.0,0,3.889065449858456,1.4079665090317348,19.04825332659895,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,path
928,0,10.523741835854732,7.659763471920815,4.241285661159907,8.796796315790278,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.932540059665147,0,0.0,0.0,0,0.0,0.0,0,3.973290346213409,0,0.0,8.0,0.0,2.7358319825518564,0,0.0,0.0,6.77908079317068,0.0,1.6867466479537823,0.0,2.476834700429875,0,3.1649853661480285,0.0,0,0,0,0.0,2.1948199474846026,0.0,0.0,0,0,0.0,4.911414271267601,0,0.0,0.0,0.0,0,0,3.917029829093699,6.773934027475583,0,0.0,0.0,0.0,0.0,0,0.012237387704235726,8.0,1.7945220994899835,0,0,0.0,0.0,0.0,0.0,0.0,5.979300110132572,0.0,6.231064369241793,0,0.0,7.340130115084685,0.0,0.0,5.931691174208243,0,0.0,0.0,0.0,0.047224265776052196,0.0,0.0,0,0.0,0.0,0.0,0.04164454429142143,5.310135592757407,2.8347089816683737,0.0,0.01843210039618855,0.0,0.0,0.0,6.6556434659457455,0.0,0,0,2.6259377940971937,1.157498560975028,0.0,1.2253361597242136,2.4471818395230738,0.0,2.253268494298725,1.8131486523436835,0.0,0,8.228353691828735,1.4008396301103299,14.147631587822517,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
929,0,18.81475099984771,10.165031942332385,0.0,31.045782055258943,0.0,0.0,0.1321865974357516,0.0,17.468151437754923,0,0.0,0.0,8.0,12.653536098030571,0,0.0,15.387461839028513,0,0.0,0.0,0,22.25291979013182,0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.1263990131899,0.0,1.0394939924986226,0.0,0.0,0,2.4237487752449822,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,6.459253581565975,0,0.0,0.12565412364016743,0.0,12.536394787214343,0,-1.6074168672681066,0.0,5.537528746802193,0,0,6.906705646283508,0.0,0.0,0.0,0.0,0.0,0.0,23.6210664972812,0,0.0,24.89519976972544,0.0,0.0,1.9053559967080398,0,7.425661308332104,0.0,8.0,0.11089054378063856,0.0,0.0,0,0.0,0.0,0.0,0.022651857712569928,0.0,1.3565957876802848,0.14353257737244762,0.013158565504969483,10.700158191771214,24.897326580738973,0.0,0.0,0.0,0,0,0.0,1.4150792436919701,0.0,1.0092522112208089,14.228318592479567,0.0,10.420714622521349,1.8218565992583102,7.202324527021578,0,11.689534437036178,1.4079665090317348,16.719707931566962,0.0,0.0,0,0.0,0.0,13.728677236922326,0,0.0,0.0,0.0,star
930,0,3.9715783428869846,5.710791370122635,0.0,17.390480405110054,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.044493556940724,0,0.0,18.064154068995677,0,0.0,0.0,0,0.0,0,1.9391542357135034,0.0,0.0,5.339388320912531,0,0.0,0.0,0.0,0.0,2.4829648938816797,0.0,0.0,0,2.633960726832884,0.0,0,0,0,0.0,2.10552419329126,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,16.058681045229736,0,0.0,0.0,0.0,0.0,0,-1.6074168672681066,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,10.841719630746086,0.0,19.27239882227106,0,0.0,1.6950830121790825,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.028944623371789935,11.168578110388749,2.6574387979654737,0.0,0.015453391218977524,0.0,0.0,0.0,0.0,0.0,0,0,3.2282700146489187,0.9061527815265292,0.0,1.8088066756745549,0.0,8.0,17.29073948160864,7.423166386161935,0.0,0,1.868761218974338,1.4062586009269546,4.704816217585903,0.0,0.0,0,0.0,0.0,17.675411880166166,0,0.0,0.0,0.0,0
931,0,13.007633880878084,9.477256468379439,1.7356335831883631,6.335652397875674,0.0,0.0,0.06613386144922084,0.0,13.334069152950867,0,0.0,0.0,0.0,9.423503603304097,0,0.0,4.049927211824399,0,0.0,0.0,0,17.256630580570295,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.8204803052677803,0.0,1.0215548268064927,0.0,2.1221122894899977,0,3.234624552136427,0.0,0,0,0,0.0,1.724295610532954,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,1.910451863317998,0,0.0,0.17796911579640098,0.0,12.443328217475386,0,-0.7076089478390276,0.0,6.249727946085548,0,0,8.803046185681149,0.0,0.0,0.0,0.0,2.3497100892944656,0.0,7.792777146136222,0,0.0,17.30904320604098,0.0,0.0,12.742822872778824,0,3.3169585850914736,0.0,0.0,0.150766099139858,0.0,0.0,0,0.0,0.0,0.0,0.046878616697629376,2.4450791583767266,1.6112851564307062,0.06440923896837461,0.020087461251862223,10.753797890933102,5.173382174152731,0.0,9.657100963507018,0.0,0,0,0.0,0.8783034659426318,0.0,1.6230434383939019,1.9316105300661939,0.0,2.4173694641811245,0.0,3.404573083345509,0,9.24506792489205,1.3860348263784934,14.336835522005067,0.0,0.0,0,0.0,0.0,4.319611668042805,0,0.0,0.0,0.0,0
