,type,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20
791,path,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372625768701864,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.8720113369470592,0.0292501771397978,0.0,0.0,1.248481852522462,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.0756316228257605,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,3.4788639438024216,0.053116735017821604,0.0,0.0,0.5935045466169506,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,0.0,0.0,0.0,0.0,0.8951650663523696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762839186898578,0.0,0.0,0.0,0.0,0.7306306493175142,0.3370955573136733,0.8736068770109728,0.1348095479368922,0.11502431852894224,0.05037029389807273,0.857558402511414
792,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07259953407381911,14.06052076002815,0.14958000808540584,8.0,0,2.7169571430632513,0.028903799394289907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540261434865669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8111243219853541,0.0,0.0,1.771206672194261,2.272208505820016,0.0,0.0,2.170611319469298,2.4271919750966,5.792805743320099,0.0,0.0,0.0,0.0,0.0,1.27301857886724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6224733506192428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871560177084827,0.18493548951781766,0.0,0.0,0.08187192982893847,1.0045415419135457,0.05010137162659495,1.451600113252426,0.5256925191128782,0.0,0.5850811999234963,0.7567847867897002
793,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1693989128389097,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,1.794517424829162,0.0,4.976234724873437,4.461752888926691,0.0,0.0,2.7735406794124153,2.022491585869209,0.0,0.0,0.0,0.0,0.0,0.0,2.1765930927871104,0.0,0.0,2.625204108894833,2.6498265776007712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2375081286563925,0.0,0.0,0.0,0.0,0.0,2.252468816599083,0.0,1.882685431481394,1.9800367939461143,0.0,0.0,0.0,0.0,0.0,3.350825612763261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079590075104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215429495911915,0.4512961128632695,0.0,0.3899507590722712,0.25689869349446426,0.16451058050037023,0.6180652263978886,1.2294434524429136,0.430527252120564,0.11258929284613965,0.2405158607949414,0.6800520128917236
794,path,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2019256196665535,14.06052076002815,0.14958000808540584,8.0,0,2.7169571430632513,0.028903799394289907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5569639854078514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4912794961513196,2.4597630911981545,2.64797343456669,1.8290180857396372,2.3994427956233344,0.0,0.0,2.3917731242142515,1.8626256146541063,2.4959295319440438,0.0,0.0,0.0,0.0,0.0,0.9706297559058459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4104776553644534,0.0,0.0,0.0,0.0,0.0,0.0,0.10312292364180259,0.7529158144663465,0.7250906963695359,0.0,0.0,0.0,0.9405370306923463,1.1864531460322585,1.4507288940137313,0.7154288427582266,0.3342484611204838,0.7048739508930004,0.830235653870771
795,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8953942535770962,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,12.580993740896362,13.276124747756063,8.0,8.0,2.316652586094471,3.547696945735768,0.0,0.0,0.0,0.0,0.0,0.0,2.141373137571802,0.0,0.0,5.566719140033246,5.981216312530427,0.0,0.0,1.6775572493213686,2.59381830824608,0.0,0.0,0.0,0.0,0.0,0.0,1.5649687486512183,0.0,0.0,0.0,0.0,0.0,0.0,4.772868005172767,5.656061503847423,0.0,0.0,0.0,0.0,0.0,0.0,2.8224659041914766,2.798249544346094,0.0,29.880087410578113,27.67956422952439,8.0,8.0,16.056842600422915,13.61919543656874,0.0,0.0,0.0,0.0,0.0,0.0,2.0630994294966203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599976161506421,0.0,0.0,0.5459454159751884,0.0,0.5752644991853267,0.8852407423916847,0.36520582297020354,0.7813107374113458,0.022642304360471956,0.6803137433409765,0.7265268894128759
796,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7261350277600713,0.0,0.0,-0.8953942535770962,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,1.8225079918218716,1.7349008072868752,0.0,0.0,0.0,0.0,0.0,0.0,1.5863153628661324,0.0,0.0,8.313550937005274,7.569369645386374,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9206468378449242,0.0,0.0,2.564562009599458,4.562500233531306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0571970036559468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712244201680198,0.0,0.0,0.0,0.0,0.0,0.0,0.31525107919437934,0.0,0.68559527154123,0.0,0.4050320571564795,0.7555053115977864,0.8523898968386435,1.1562937781243288,0.0,0.0,0.3159495966832263,0.03724506707553108,0.630706008127398
797,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07259953407381911,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,69.54691647674115,69.84442839762136,38.575836366058404,42.18932015556794,75.06514275892974,66.09047863190095,0.0,0.0,0.0,0.0,0.0,0.0,1.8112105437316854,0.0,0.0,61.16433935918315,62.247636725058804,54.132833267229906,54.22999340322577,75.12463089139779,56.69165313807345,0.0,0.0,0.0,0.0,0.0,0.0,2.916280619429942,1.9235437245331077,1.8945668984843924,33.091989274675356,33.75862096271502,30.001576261124377,30.034578709250145,86.47791657053246,77.17026977689808,0.0,0.0,0.0,0.0,0.0,0.0,2.922585999963151,0.0,0.0,109.55896941521104,111.47286404103616,50.16308424935414,53.760165618155426,117.8285323137769,89.4223815142093,0.0,0.0,0.0,0.0,0.0,0.0,2.820677618887428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7347321290720582,0.0,0.0,0.39700577949947724,0.2584270766457811,0.7140063938572458,0.4785629499973529,1.482473671712925,0.29804853636245887,0.0327646463822052,0.6498821061553183,0.1834782487033344
798,path,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3307312107807289,14.06052076002815,0.14958000808540584,8.0,0,2.7169571430632513,0.028903799394289907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362310509266939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1596211572426278,2.4597630911981545,2.64797343456669,1.8290180857396372,2.3994427956233344,0.0,0.0,2.3917731242142515,1.8626256146541063,2.4959295319440438,0.0,0.0,0.0,0.0,0.0,2.081455314186069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44929285465788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269264193070769,0.0,0.01607917483883614,0.0,0.8462255444926778,0.7493173626915653,0.9436318558333567,1.5390458324125522,0.3816143055106378,0.06863982151803698,0.48085200940859424,0.5712099354652468
799,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08873276386800011,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,1.8225079918218716,1.7349008072868752,0.0,0.0,0.0,0.0,0.0,0.0,1.9399364795078675,0.0,0.0,8.313550937005274,7.569369645386374,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461677383603031,0.0,0.0,2.564562009599458,4.562500233531306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6080612321813152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7130059590797457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21677009031816252,0.0,0.0,0.013239198468810337,0.7209049180299263,0.8192719877299764,0.33398127003059663,1.0745574170862948,0.7483514422049966,0.0,0.6051153119573877,0.5938767251974565
800,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717928725841096,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,1.8225079918218716,1.7349008072868752,0.0,0.0,0.0,0.0,0.0,0.0,2.197247763597438,0.0,0.0,8.313550937005274,7.569369645386374,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509786536925709,0.0,0.0,2.564562009599458,4.562500233531306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66769068250203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5974422569179039,0.0,0.0,0.0,0.0,0.0,0.0,0.037625658643156305,0.0613511895374323,0.20779875734905803,0.0,0.37118426312306285,0.07366191597287414,0.9849455627851821,1.133573556333502,0.8878188871924704,0.20444038201453466,0.2881633306073627,0.6645115906358066,0.6122477424306575
801,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2987249984316442,5.261356155365372,0.1697211663021088,8.0,0,2.3983467368534295,0.07736602376946547,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.8720113369470592,0.0292501771397978,0.0,0.0,1.3825113081813407,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.2451082519836183,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,3.5148248293375044,0.055391985922840184,0.0,0.0,1.4428880607613823,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,0.0,0.0,0.0,0.0,1.3530859283822352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28227089593961563,0.3214727892395895,0.0,0.0,0.5926272242127055,0.6448092205594439,0.18870338303296708,0.8755776181687386,0.0,0.10477426868129923,0.5941907194127752,0.8463821458731168
802,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792610237829152,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,1.794517424829162,0.0,4.976234724873437,4.461752888926691,0.0,0.0,2.7735406794124153,2.022491585869209,0.0,0.0,0.0,0.0,0.0,0.0,1.3593318188710601,0.0,0.0,2.625204108894833,2.6498265776007712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7320922049717982,0.0,0.0,0.0,0.0,0.0,2.252468816599083,0.0,1.882685431481394,1.9800367939461143,0.0,0.0,0.0,0.0,0.0,1.1275268829845098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6272251804429345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443643612993207,0.05455878443463147,0.0,0.670893125257231,0.311591462872169,0.9417441709309987,0.04532345089272009,1.3479310860523823,0.6833053889147663,0.0,0.3951454936449771,0.4920272844114047
803,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2500650618098193,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,12.580993740896362,13.276124747756063,8.0,8.0,2.316652586094471,3.547696945735768,0.0,0.0,0.0,0.0,0.0,0.0,1.451127719166009,0.0,0.0,5.566719140033246,5.981216312530427,0.0,0.0,1.6775572493213686,2.59381830824608,0.0,0.0,0.0,0.0,0.0,0.0,2.663289579178232,0.0,0.0,0.0,0.0,0.0,0.0,4.772868005172767,5.656061503847423,0.0,0.0,0.0,0.0,0.0,0.0,1.0541058484618997,2.798249544346094,0.0,29.880087410578113,27.67956422952439,8.0,8.0,16.056842600422915,13.61919543656874,0.0,0.0,0.0,0.0,0.0,0.0,1.9942428860599113,0.0,0.0,0.0,0.0,0.0,0.0,0.325550277347837,0.5226192054683596,0.0,0.0,0.5574828251230348,0.22731827327961296,0.03689423792763836,0.2990612439428292,1.347236207496525,0.526853755081975,0.0,0.40170226967899814,0.7110442588066144
804,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08873276386800011,5.423343721725144,0.15495267776357555,8.0,0,2.4191265037891,0.06911790010826001,0.0,0.0,24.78287742243672,26.75185210828225,10.068967189735993,11.458163108793897,17.768739484073016,13.779992087441155,0.0,0.0,0.0,0.0,0.0,0.0,2.2680193486478175,0.0,0.0,6.912141230393914,8.632271393107402,3.2534235786589205,3.7497593047638316,4.22069310233646,4.740172937132541,0.0,0.0,0.0,0.0,0.0,0.0,1.659553474269258,0.0,0.0,2.6641710574117448,6.451899704025141,8.0,10.30441095600868,13.981847839928468,9.462301791549642,0.0,0.0,0.0,0.0,0.0,0.0,2.277754780862111,0.0,0.0,5.588149026167357,5.601848326659107,1.6656133718260482,2.381539808280104,2.042583668041141,3.7516679299906013,0.0,0.0,0.0,0.0,0.0,0.0,2.4856552092135704,0.0,0.0,0.0,0.0,0.0,0.0,0.3891197240603681,0.14257653262536787,0.26150024727577176,0.0,0.08380489877397661,0.7682285399977706,0.4334494561339768,1.0377161368003027,0.07672232818840684,0.3878965762502024,0.42124154633746486,0.3061828703195415,0.888568068070384
805,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2180588494607345,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,1.7588198694530959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2428275449884363,1.6581778936727267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8725540946639376,0.0,0.0,0.0,0.0,0.0,1.9007880042897056,1.932134420525122,2.2925460664959054,0.0,0.0,0.0,0.0,1.8907677733883803,0.0,3.6410998297727897,0.0,0.0,0.0,0.0,0.0,1.5313337310733794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8813356721835617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13315145746747878,0.0,0.0,0.046165146494955435,0.018983225231006817,0.5054322783514121,0.257080567407769,1.0302342791383123,0.11030586314908405,0.2716803947590028,0.6155696250998317,0.95761106085211
806,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8633880412280115,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.8720113369470592,0.0292501771397978,0.0,0.0,1.1933412783476125,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.296291238638375,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,3.7173594115258126,0.06046810466161508,0.0,0.0,1.204098769822666,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,0.0,0.0,0.0,0.0,1.399856238625516,0.0,0.0,0.0,0.0,0.0,0.0,0.08048391956962705,0.7977541189956887,0.0,0.0,0.10959918520732871,0.5029119836371146,0.7807711362820217,1.0069102976526656,1.2447640851748334,0.5183506835312298,0.1255391597846941,0.0,0.6100541905454155
807,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07259953407381911,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,1.8225079918218716,1.7349008072868752,0.0,0.0,0.0,0.0,0.0,0.0,1.634466369003017,0.0,0.0,8.313550937005274,7.569369645386374,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4613279231825194,0.0,0.0,2.564562009599458,4.562500233531306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3156790151175235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6290416990938177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797039449351528,0.0,0.359198717433353,0.07246366354223928,0.9714226918091593,0.11175919708741563,1.2030961510165268,0.47820830982192447,0.0,0.6140743032298809,0.37164974185210015
808,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717928725841096,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4046792121228115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4313590725361989,2.4597630911981545,2.64797343456669,1.8290180857396372,2.3994427956233344,0.0,0.0,2.3917731242142515,1.8626256146541063,2.4959295319440438,0.0,0.0,0.0,0.0,0.0,0.9395265086837215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5488103991393878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06196296548193354,0.0,0.0,0.0,0.0,0.8590094023366149,0.8827417014146571,1.042422029614843,0.5216593076618816,0.40204060691445725,0.40844305779755086,0.7332926117613059
809,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047648433318855,0.0,0.0,-0.08873276386800011,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7440418796553856,0.0,0.0,2.591547809547223,3.066531933204323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4020030465537676,0.0,0.0,5.828405976554167,5.046448035528575,0.0,0.0,6.0237941083944175,8.04101831338856,0.0,0.0,0.0,0.0,0.0,0.0,1.2692831353509708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9292847749183448,0.0,0.0,0.0,0.0,0.0,0.0,1.9193562005949345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292346728683832,0.6463645669904854,0.7842041423983067,1.4526873267671325,0.5757806107363957,0.17755902405456297,0.3813029154404421,0.7959593566726266
810,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2987249984316442,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3040920593982837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656789204168172,0.0,0.0,1.771206672194261,2.272208505820016,0.0,0.0,2.170611319469298,2.4271919750966,5.792805743320099,0.0,0.0,0.0,0.0,0.0,1.0947926849461402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.758151668972145,0.0,0.0,0.0,0.0,0.0,0.0,0.11926581882736058,0.5441243547761166,0.23312365877127691,0.0,0.009716624470273747,0.4254922426837345,0.780140464476432,0.14845944700195354,0.7637662152778146,0.2930521416324665,0.0,0.10600303297580847,0.5738020971726255
