,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
796,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.583890774341901,2.5589784248099194,0.04195046598049048,2.3436973122930977,0,1.639907648922818,0.02688373194955439,0.0,0.0,6.471574931686688,7.657929737001405,0.0,2.421684710423817,1.8286727600649308,0.0,1.7454545651598177,0.0,0.0,0.0,0.0,0.0,1.2316888864477056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4861785563066845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444893346598937,0.0,0.0,0.0,0.0,0.0,1.1646532690196238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475430771772357,0.0,0.0,0.0,0.0,0.0,1.7153550651377225,0.0,0.0,0.0,0.0,0.0,0.2817060929803953,0.0,0.5708017542230446,0.0,0.33132885114278626,0.279393558263183,0.6288800582795209,0.9363006588425851,1.3614571392387675,1.7037805569646967,2.14405254345107,1.7742001273688452,2.2115235137589124,1.6266566296729281,0
797,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2377438251167057,1.64777999632974,0.012389323280674736,0.0,0,1.2394446540806312,0.009319132737448355,23.64552701522068,34.13381616120397,0.0,0.0,0.0,0.0,0.0,0.0,23.874983073465504,42.074580863945634,10.2148100010704,0.13756176137681195,0.0,0.0,1.30416065350827,26.83266781458225,36.1612766218164,4.605535656962382,4.730201342678571,0.0,0.0,0.0,0.0,29.57726412127992,41.8398099564491,25.39568481034412,0.355075548982684,0.0,0.0,1.5822032874738892,9.60875183022344,10.802834605122749,0.0,0.0,0.0,0.0,0.0,0.0,14.640407109045661,40.56861290981584,23.332369378684337,0.3175319052106129,0.0,0.0,0.9446449612180888,31.12465023855078,37.95803885485092,0.0,0.0,0.0,0.0,0.0,0.0,17.95283272664308,38.30308263278316,24.285575155025445,0.3270113608699423,0.0,0.0,1.3953742606702315,0.0,0.0,0.0,0.0,0.0,0.0,0.3117360482719372,0.8932321772271223,0.5205329423330657,0.7854923938926306,0.31077040432523895,0.7871550402178578,0.9676710604925408,1.2694234072508217,1.7603066841226696,1.1936379030755064,1.6423870529444418,2.026936493683048,1.117710532012255,0
798,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058643102827735,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,5.72691413618748,1.765173736010985,2.4403900462455725,2.985985330962192,4.756542334516712,4.938310407756956,0.0,0.0,4.079679381722453,0.0,0.0,0.0,0.0,0.0,0.8874268061128544,7.366779002860023,2.493247163373812,2.1133632218716456,2.816384644759905,0.0,0.0,0.0,0.0,9.390084987137241,0.0,0.0,0.0,0.0,0.0,1.5611954882405106,6.56572772957295,6.984221399396889,6.208444882215898,5.166281904962289,0.0,0.0,3.377185372427411,4.50602372146305,6.507041784486155,0.0,0.0,0.0,0.0,0.0,0.5611105603324007,5.1782129436043345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923994934928085,0.0,0.0,0.0,0.0,0.0,1.1505303329328875,0.0,0.0,0.0,0.0,0.34557641584863913,0.6046320460472331,0.25563411338472813,0.9969610473543136,0.606871131532096,1.497480791112387,0.25304436669864766,1.0159634178913048,1.0497520608435087,1.3349191325555747,1.9242229058992062,1.6735639703892278,2.0623943827096145,1.9830034320784014,1.7290074238787427,0
799,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14798874049203123,2.3154482412315818,0.0340507094298762,1.5046755269835537,0,1.4874604562737281,0.02187441847461365,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.5975073965297775,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,1.4733288022670976,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,1.0178451248544682,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9625323690263738,0.0,0.0,0.0,0.6437227727555044,0.0,0.0,0.8007063239229851,0.15962787977325785,0.6957100671067675,0.03106756141652543,0.23541967695949884,0.8655398895059397,1.3803610845319862,1.5721582793915023,1.8336462940380338,2.0324997388560746,2.4562884722831386,1.9233144373073299,2.0316069660363354,0
800,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39688880182030595,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.9528549345257118,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,1.2297077596732964,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,1.1547546235780775,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2788754811637058,0.0,0.0,0.0,0.0,0.0,0.04434622396033228,0.3950402134649434,0.9357357561027613,0.3382256675005113,0.558741537591574,0.8752284445389357,1.231886418390979,0.9177889508967063,1.750097108601189,1.7257712658544446,1.8567821459928036,1.6384808847343477,2.1565967662020564,0.9882034127471497,0
801,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5956193949074478,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,2.1072019169524054,0.0,5.8545778779216135,5.095696100881811,0.0,0.0,1.8165033297130027,0.0,2.17821189536473,0.0,0.0,0.0,0.0,0.0,1.2804329759505562,0.0,0.0,0.0,0.0,0.0,0.0,1.6556130059142293,1.822759284721517,3.960345441830918,0.0,0.0,0.0,0.0,0.0,2.3457341768126723,0.0,0.0,0.0,0.0,0.0,0.0,1.693666048694097,1.6659190221357645,5.045264377240979,0.0,0.0,0.0,0.0,0.0,1.0882496208713797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6304470489049208,0.0,0.0,0.0,0.2978095726816099,0.28064426358071476,0.979784017564182,0.0,0.6907298190325533,0.785741937415956,0.8671270071836837,0.4823131956183354,1.2990265054338233,1.3566200062502372,1.388070165829488,1.621107587326609,1.954345188463431,2.4108621128877274,1.472429722417433,1.91155553089403,0
802,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03901323202956379,1.580526978429817,0.013743712855911453,0.0,0,1.3202799532934788,0.01148069524603025,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742684111466915,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,1.1671658535277842,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,1.4424525624148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3853043444131228,0.0,0.0,0.0,0.0,0.7224899845147271,0.5936459526326764,0.0,1.0714509813195974,0.7621889569161664,0.47818394534959247,0.6671831596170736,1.263829837128486,1.7944025562176775,2.1238864989866317,1.7452406650748955,2.1224351272747906,1.8305538475268355,2.21671710740679,2.0129035547964413,0
803,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9108172997293034,2.5589784248099194,0.04195046598049048,2.3436973122930977,0,1.639907648922818,0.02688373194955439,0.0,0.0,6.471574931686688,7.657929737001405,0.0,2.421684710423817,1.8286727600649308,0.0,1.7454545651598177,0.0,0.0,0.0,0.0,0.0,1.63536602523694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6301791564318167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444893346598937,0.0,0.0,0.0,0.0,0.0,1.1898364290347627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475430771772357,0.0,0.0,0.0,0.0,0.0,1.5960701448130086,0.0,0.0,0.0,0.0,0.5529467066472228,1.2011925570543043,0.2343424626247927,0.2789249922623313,0.5814854326443442,0.8309910206174397,0.732810464513428,1.68973354021574,1.1544845656155136,1.4129914618953208,1.6735933707231114,1.0026953432992176,1.7906644445948068,2.192388489688772,1.505527602016802,path
804,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148398187452409,5.598467240420703,0.11425443347797354,8.0,0,2.2102783042015983,0.04510772049391017,5.72691413618748,1.765173736010985,2.4403900462455725,2.985985330962192,4.756542334516712,4.938310407756956,0.0,0.0,4.079679381722453,0.0,0.0,0.0,0.0,0.0,1.309396665595663,7.366779002860023,2.493247163373812,2.1133632218716456,2.816384644759905,0.0,0.0,0.0,0.0,9.390084987137241,0.0,0.0,0.0,0.0,0.0,1.1034119110302947,6.56572772957295,6.984221399396889,6.208444882215898,5.166281904962289,0.0,0.0,3.377185372427411,4.50602372146305,6.507041784486155,0.0,0.0,0.0,0.0,0.0,0.7849709770363638,5.1782129436043345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923994934928085,0.0,0.0,0.0,0.0,0.0,1.3312502106522026,0.0,0.0,0.0,0.0,0.0,1.151615581479933,0.0,0.3266254938939977,0.09288981946684025,1.0893670010982146,0.4150618987774763,0.7236667141085815,1.6451340704529458,1.7644944473908404,1.1884878463792234,1.5922710133733045,1.8765991125524792,1.8229511978641175,2.0204245779853887,star
805,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14798874049203123,5.598467240420703,0.11425443347797354,8.0,0,2.2102783042015983,0.04510772049391017,23.64552701522068,34.13381616120397,0.0,0.0,0.0,0.0,0.0,0.0,23.874983073465504,42.074580863945634,20.49728721693827,0.27725672832757503,0.0,0.0,1.4438929807242078,26.83266781458225,36.1612766218164,4.605535656962382,4.730201342678571,0.0,0.0,0.0,0.0,29.57726412127992,41.8398099564491,16.42010124497197,0.2243299379782469,0.0,0.0,0.9877907164787628,9.60875183022344,10.802834605122749,0.0,0.0,0.0,0.0,0.0,0.0,14.640407109045661,40.56861290981584,19.810319987537905,0.2735008462836468,0.0,0.0,2.434097836068158,31.12465023855078,37.95803885485092,0.0,0.0,0.0,0.0,0.0,0.0,17.95283272664308,38.30308263278316,18.596664646010847,0.2509795808078709,0.0,0.0,1.2871597659300016,0.0,0.0,0.0,0.0,0.18355764662620255,0.9025541267776026,0.5861570539477624,0.814488586343804,0.2644935468554344,0.6788397409941869,0.9824425045091872,0.7652454938237454,1.537686137807461,1.9459493604615756,1.4915885533443909,1.7217728069096263,1.9698877644323263,2.349194313752323,1.901647002022654,0
806,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7934174248650114,0.0,-0.14798874049203123,5.598467240420703,0.11425443347797354,8.0,0,2.2102783042015983,0.04510772049391017,23.64552701522068,34.13381616120397,0.0,0.0,0.0,0.0,0.0,0.0,23.874983073465504,42.074580863945634,24.344599277447955,0.32769068899547976,0.0,0.0,1.3440025709794798,26.83266781458225,36.1612766218164,4.605535656962382,4.730201342678571,0.0,0.0,0.0,0.0,29.57726412127992,41.8398099564491,18.421402481828718,0.2527632436674886,0.0,0.0,1.1034664787568298,9.60875183022344,10.802834605122749,0.0,0.0,0.0,0.0,0.0,0.0,14.640407109045661,40.56861290981584,21.41830491857164,0.29282031927204843,0.0,0.0,1.198676117778818,31.12465023855078,37.95803885485092,0.0,0.0,0.0,0.0,0.0,0.0,17.95283272664308,38.30308263278316,22.18735232731272,0.29778836583241364,0.0,0.0,1.682744791227954,0.0,0.0,0.0,0.0,0.4484801655259343,0.0,0.6416202983279109,0.7802298773246386,0.2304645688120974,0.8796348895117225,0.006749321471438374,0.38067130187934395,1.2170984927908108,1.1668241915925712,1.902135166619051,1.8758185764868114,1.9880576995993369,2.3685173098144663,1.3656227968368806,0
807,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2.109369147931957,0.0,0.0,0.0,0.0,0.0,0.0,0.9417663441326432,2.5589784248099194,0.04195046598049048,2.3436973122930977,0,1.639907648922818,0.02688373194955439,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.1746960784979805,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,2.265357243095164,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,0.6098034118222784,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3681678763966127,0.0,0.0,0.0,0.0,0.653848822044688,0.5181493377726106,0.10453030591474491,0.044974791677755165,0.0009996243484210012,1.1448393343461245,1.0427152571685636,1.056878791152238,1.83105298991829,2.0770283369285014,2.102468870805052,2.170194203485577,1.9816758015477771,2.3467247150448003,2.3678069982310013,0
808,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6736458589665755,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.1325740843135392,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,1.2777133600111146,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,1.1261538912665732,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6331587501110554,0.0,0.0,0.0,0.0,0.22555704618800645,0.0,0.39789530152777036,0.6616308499544968,0.3007399164116873,1.0188283314668933,0.0,1.3409797959166894,1.5848703946881777,1.7168601719140564,2.084338061033172,1.7492140079888028,2.0166995855491687,2.03786249833406,1.1263699454582636,0
809,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06996227643290365,1.580526978429817,0.013743712855911453,0.0,0,1.3202799532934788,0.01148069524603025,23.64552701522068,34.13381616120397,0.0,0.0,0.0,0.0,0.0,0.0,23.874983073465504,42.074580863945634,17.884955581547313,0.23791461853822218,0.0,0.0,1.0962055131404167,26.83266781458225,36.1612766218164,4.605535656962382,4.730201342678571,0.0,0.0,0.0,0.0,29.57726412127992,41.8398099564491,14.083603028771515,0.18832495641527047,0.0,0.0,1.1820361010441383,9.60875183022344,10.802834605122749,0.0,0.0,0.0,0.0,0.0,0.0,14.640407109045661,40.56861290981584,13.490590729997106,0.18279760827131472,0.0,0.0,0.8928289348268332,31.12465023855078,37.95803885485092,0.0,0.0,0.0,0.0,0.0,0.0,17.95283272664308,38.30308263278316,18.452151012835103,0.24827692257250067,0.0,0.0,0.8828447709800269,0.0,0.0,0.0,0.0,0.0,0.582900347260196,0.18732372577277764,0.4449891502766225,0.4454976416178929,0.41013333956265413,0.9737319964182868,1.0084427869258956,1.2342235429138906,1.4890763179726187,1.621067922612673,1.4493669953642008,1.954083012259573,2.147067738914062,2.4087880343308554,0
810,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381400153343085,0.0,0.0,0.6148398187452409,5.598467240420703,0.11425443347797354,8.0,0,2.2102783042015983,0.04510772049391017,23.64552701522068,34.13381616120397,0.0,0.0,0.0,0.0,0.0,0.0,23.874983073465504,42.074580863945634,18.499226945571365,0.25062599342077163,0.0,0.0,1.2116125841278107,26.83266781458225,36.1612766218164,4.605535656962382,4.730201342678571,0.0,0.0,0.0,0.0,29.57726412127992,41.8398099564491,14.900218336713476,0.2071991010104923,0.0,0.0,0.9442843239274803,9.60875183022344,10.802834605122749,0.0,0.0,0.0,0.0,0.0,0.0,14.640407109045661,40.56861290981584,19.575951212320174,0.2687218422968105,0.0,0.0,1.5476330661651494,31.12465023855078,37.95803885485092,0.0,0.0,0.0,0.0,0.0,0.0,17.95283272664308,38.30308263278316,16.437710038936153,0.22242600490730954,0.0,0.0,1.244932992442978,0.0,0.0,0.0,0.0,0.0,0.9025541267776026,0.5861570539477624,0.814488586343804,0.9509993837288843,1.0495568029844597,0.8630902785414248,1.359549140610299,1.4544757056834476,1.537698071946267,1.7900978192624657,1.7570700699611306,1.929027424585057,1.9622218249040866,1.9061088573641942,0
811,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7045949033699153,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,6.471574931686688,7.657929737001405,0.0,2.421684710423817,1.8286727600649308,0.0,1.7454545651598177,0.0,0.0,0.0,0.0,0.0,1.6801533543547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447801914046456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444893346598937,0.0,0.0,0.0,0.0,0.0,0.770706645060312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475430771772357,0.0,0.0,0.0,0.0,0.0,1.2474700132573042,0.0,0.0,0.0,0.0,0.677979439482062,0.0,0.4179520844850521,1.1281424875569197,0.014971080729309057,1.033239514081363,0.34541688854019087,0.9721333866567929,1.2975124607684276,1.2885023249445149,2.2275216241183644,1.608691407360734,1.4727427109296238,2.3173489617753704,2.3020693384369677,path
812,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25696424895449865,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,6.471574931686688,7.657929737001405,0.0,2.421684710423817,1.8286727600649308,0.0,1.7454545651598177,0.0,0.0,0.0,0.0,0.0,1.6161782130508653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3365951107803948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444893346598937,0.0,0.0,0.0,0.0,0.0,1.9826728275892407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475430771772357,0.0,0.0,0.0,0.0,0.0,1.8770662842226755,0.0,0.0,0.0,0.0,0.0,0.6449410317861854,0.4046917293007269,1.1183496157436785,0.0,0.5672731611877714,0.9606819685226906,0.817455057481875,1.1990908710051373,0.45692944307052596,1.7844023154267246,2.2127802133657375,2.1369619017049937,1.9330025709108358,1.814973080688734,0
813,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148398187452409,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949839773927381,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,1.5473895306445207,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,1.349287384102834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742568299927204,0.0,0.0,0.0,0.7052313799134063,0.0,0.3572600506407658,0.0,0.16195780754374287,0.7054564850748714,0.4413860974310431,1.212441777175573,0.5270131522161046,1.410426872897455,1.126093295975374,1.839514080321474,1.4330115860434558,1.348998400544804,2.022332807129393,2.286854906960371,0
814,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789377848953711,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,0.0,0.0,0.0,0.0,0.0,1.819198361051439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984319208497217,1.6788688544100907,0.0,10.097603818366172,10.363852397770666,0.0,0.0,4.927228900702403,2.583281726066837,0.0,0.0,0.0,0.0,0.0,0.0,1.4717666183029148,0.0,0.0,9.927011711333435,10.403816013110383,20.065421604966343,20.026625288329804,15.651752275696065,14.036686875547897,2.7824461194132186,0.0,0.0,0.0,0.0,0.0,1.8796031150704644,5.011077045662951,2.377304154339008,8.0,8.0,0.0,2.29028527590044,7.956038125481531,5.077867745342752,0.0,0.0,0.0,0.0,0.0,0.0,1.9164682271550328,0.0,0.0,0.0,0.0,0.22810505219398644,0.5590158144200059,0.15132612443875812,0.33231183511448315,0.36932537073038774,0.9261724454828159,0.8855552059266986,1.3904078553547363,1.8903027887269075,1.2341021156703142,1.6638175329454472,2.036883043775903,1.9698961235490504,1.536152574671789,1.8818844908515555,0
815,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7278725544276305,0.0,0.0,-1.3467193335791732,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4814628997656447,4.252338930529953,0.0,0.0,0.0,0.0,0.0,4.064058464350531,4.301563448189727,0.0,0.0,0.0,0.0,0.0,0.0,1.348659583268989,2.652333552154978,2.6800090432567667,5.966563380428673,7.262739712258223,0.0,0.0,3.827353358447446,2.3228217681569308,2.295408681095852,0.0,0.0,0.0,0.0,0.0,1.4740519775595748,4.54879149183504,0.0,6.233021726701571,5.444871409326623,0.0,0.0,2.941240106028789,2.316228821806877,0.0,0.0,0.0,0.0,0.0,0.0,1.677033109900934,0.0,0.0,0.0,0.0,0.09153251830866926,0.7831008875964809,0.087681667913305,0.08662356761910771,0.3729067517377096,0.21123110416445492,0.4696043016761243,0.41886362889380896,1.3796496426924956,1.7308754420633365,1.4153295657514544,2.120211597331844,1.3302611085058549,2.579847756449934,2.02280655038568,0
