,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
541,0,0.0,0.0,16.31475535585332,0.0,0.04925432348317124,0.0,0.0,2.88664578403682,0,0.0,9.680672096319334,0.0,0.0,0.0,0.0,0.0,0.0,19.1600276390216,3.3366876628525066,0.0,0,18.97729732266867,1.473791977186627,0.0,0,0.0,0.0,0.27383874189047885,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.303182394427175,0.0,0.0,0.0,0.0,0.0,15.279140568725222,0.0,0,1.553812154489441,0,0.0,0,0.0,0,0,12.969475264484457,11.43228763950987,0.0,20.235077612145822,0.0,24.81915413773485,13.512973152575423,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,0.0,0.0,9.466409087445612,0.0,0.0,0.0,0.0,0.0,0,6.743964138555814,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,5.394339269889999,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,11.788225317523658,0.006330415578082449,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,4.261933652963247,0.0,15.486569353059371,0.0,0.0,0.0,10.18659192584246,2.2388298709208128,0,0,1.8804566801967062,0,0.0,0.0,0.0,0
542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8178754524506013,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8299416176613421,0.0,0.0,2.490730350081794,0.0,0,1.7524581033567441,1.5525010408555062,0.0,0,0.0,0.0,-0.8484511838901733,0.0,5.945394551118845,0.0,0,0,1.8043535598176483,0.0,0.0,3.3030762434551932,0.0,1.670612964824409,0.0,0.0,0.0,0.0,0.0,0,1.1275939120371574,0,0.0,0,0.0,0,0,0.0,1.6670201989373408,0.0,0.0,0.0,1.6567213658039592,0.0,6.582942337263038,0.0,0.0,0,0.0,0.0,0.010781257228163237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9420281720674941,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.861691411987081,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,0.0,0.008491962159678436,0,1.6554049891534945,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6079994801928343,0.0,0.0,0.0,0.0,0.0,0.0,1.9916904533903788,0,0,0.0,0,0.0,0.0,0.0,0
543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5690877353866832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2036499530960647,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,1.0594416899369352,0.0,0.0,0.0,0,0,1.9852969748541645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5759709989393815,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,12.301682973852735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,1.7466815014775425,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.5102330046427523,0.0,0.0,0.0,0.0,0.0,1.5289113839195587,0,0,2.1434494449141237,0,0.0,0.0,0.0,0
544,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.0,1.2928355747478815,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,2.3687468683086137,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,-0.2873062209998472,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.0,0.0,0.0,0,1.4578000825684487,0,0.0,0,0.0,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.17707269570297415,0.0,1.8199953235460782,0,0,0.0,0,0.0,0.0,0.0,0
545,0,0.0,0.0,16.31475535585332,0.0,0.0,0.0,0.0,2.090029304861627,0,0.0,9.680672096319334,0.0,0.06720623606248534,0.0,0.0,0.0,0.0,19.1600276390216,1.189293112488692,0.0,0,18.97729732266867,1.5525010408555062,0.0,0,0.0,0.0,0.8349837047808049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.303182394427175,0.0,0.0,0.0,0.0,0.0,15.279140568725222,0.0,0,2.3379827908373665,0,0.0,0,0.0,0,0,12.969475264484457,11.43228763950987,0.0,20.235077612145822,0.0,24.81915413773485,13.512973152575423,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,0.0,0.0,9.466409087445612,0.0,0.0,0.0,0.0,0.0,0,6.743964138555814,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,5.394339269889999,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,11.788225317523658,0.008491962159678436,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,4.261933652963247,0.0,15.486569353059371,0.0,0.0,0.0,10.18659192584246,1.968242545372401,0,0,1.8804566801967062,0,0.0,0.0,0.0,0
546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.290188843773899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328561994768328,1.2392514059383897,0.0,0,0.0,1.3031514460238915,0.0,0,0.0,0.0,0.94721269735887,0.0,2.6992411648891057,0.0,0,0,0.0,0.0,0.0,3.1660933179695343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5802608351704515,0,0.0,0,0.0,0,0,0.0,1.7399580251573459,0.0,0.0,0.0,0.0,0.0,3.38872609180717,0.0,0.0,0,0.0,0.0,0.006176073203904699,1.670681242165726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0182651730942074,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,0.0,0.0054646901123574345,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6318464122497176,0,0,0.0,0,0.0,0.0,0.0,0
547,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390361545017232,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8299416176613421,0.0,0.0,1.4883763920867337,0.0,0,1.7524581033567441,26.243254221551673,0.0,0,0.0,0.0,0.6105257196246745,0.0,5.945394551118845,0.0,0,0,1.8043535598176483,0.0,0.0,3.3030762434551932,0.0,1.670612964824409,0.0,0.0,0.0,0.0,0.0,0,2.337984007484165,0,0.0,0,8.0,0,0,0.0,1.6670201989373408,0.0,0.0,0.0,1.6567213658039592,0.0,6.582942337263038,0.0,0.0,0,0.0,0.0,0.6906119531987283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9420281720674941,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.861691411987081,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2.696230358841648,0,0.0,0.07095343049583284,0,1.6554049891534945,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6079994801928343,0.0,0.0,0.0,0.0,0.0,0.0,2.0241262943355434,0,0,0.0,0,0.0,0.0,0.0,0
548,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.036123115236927385,1.3027745193497562,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,0.9757999335271658,0.0,0,0.0,2.2050827567388898,0.0,0,0.0,0.0,0.049380756734348434,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.0,0.0,0.0,0,1.5830089210029197,0,0.0,0,1.0358806596382084,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0310575036160407,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,1.6616633008986597,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.364636023630134,0,0.0,0.019220225684931466,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.0,0.0,1.50907443679714,0,0,0.0,0,0.0,0.0,0.0,0
549,0,0.0,0.0,11.830125919195613,0.0,0.0,0.0,0.0,1.1804274366513714,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9739682450721434,0.0,4.1113335745229165,0.9425270443967656,0.0,0,0.0,1.3031514460238915,0.0,0,0.0,0.0,0.38606773446854403,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9911641677391674,0,0.0,0,0.0,0,0,9.895738410089205,5.752778184406009,0.0,1.662813533108363,0.0,1.9777404059296728,1.6714152351117564,0.0,0.0,0.0,0,0.0,0.0,0.006176073203904699,1.9498413655135622,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.021468549832325,0.0,0,0,1.9506174034675876,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,9.771193460182179,0.0054646901123574345,0,1.8563081101699719,2.6530451295334117,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.8849583756301955,0.0,0.0,0.0,3.9976452814760006,1.235209646072462,0,0,3.530330289919009,0,2.0937328119253356,0.0,0.0,0
550,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.0,1.4741688290341761,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,1.4380589185471644,0.0,0,0.0,1.3031514460238915,0.0,0,0.0,0.0,-0.17507722842178197,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.0,0.0,0.0,0,1.3622994392000471,0,0.0,0,0.0,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006176073203904699,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,0.0,0.0054646901123574345,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.08103029448717446,0.0,1.8259487842372961,0,0,0.0,0,0.0,0.0,0.0,0
551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222752356537493,0,0.0,9.88997149969041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.177725467537009,0.0,0,0.0,1.3031514460238915,0.0,0,0.0,0.0,0.94721269735887,0.0,4.7947465666629565,0.0,0,0,0.0,0.0,0.0,6.684492708963441,0.0,1.654545106099847,0.0,0.0,0.0,0.0,0.0,0,1.724173239953607,0,0.0,0,0.0,0,0,0.0,1.6892324009990685,0.0,0.0,0.0,0.0,10.55213288210562,7.551880518745527,0.0,0.0,0,0.0,0.0,0.006176073203904699,6.746171330287752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.833519089081838,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.3210805898607054,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,0.0,0.0054646901123574345,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04206061392007,0,0,0.0,0,0.0,0.0,0.0,0
552,0,0.0,0.0,1.8701929111633329,0.0,0.0,0.0,0.0,2.114978426146997,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157224007594773,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,-0.736222191312108,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4571929901639291,0,0.0,0,0.0,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,2.5438999933036754,0.0,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,7.460980273334142,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.0,2.0100710943078095,2.445147226642319,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,0
553,0,0.0,0.0,2.412194932749467,0.0,0.0,0.0,0.0,2.146063540224479,0,0.0,2.665561072978746,0.0,0.0,0.0,0.0,0.0,0.0,10.447783261381225,1.548894319556715,0.0,0,0.0,1.6966835870984704,0.0,0,0.0,0.0,-0.8484511838901733,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.4940243689731374,0.0,0.0,0.0,0.0,0.0,0.0,2.7159619824739645,0,2.4728105477335554,0,0.0,0,0.0,0,0,2.273715428810553,1.8621285503616074,0.0,3.5161766656442808,0.0,3.5078682208730316,3.351955535077724,0.0,0.0,0.0,0,0.0,0.0,0.013359713284239925,0.0,0.0,19.638638603699405,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2373899657601626,0,20.704029618030752,0.009743228076851674,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.376130671862263,0.0,0.0,0.0,3.6635912886767876,2.6497580686406748,0,0,4.270022010540291,0,3.795597028838926,0.0,0.0,0
554,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.036123115236927385,1.2669652575233035,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,1.8519757707512288,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,-0.9606801764682384,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.28498175253978447,0.0,0.0,0,1.5117597671406164,0,0.0,0,0.0,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,1.6616633008986597,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.0,0.0,1.7104800969949627,0,0,0.0,0,0.0,0.0,0.0,0
555,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.036123115236927385,1.4677596219240308,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,0.951752625026226,0.0,0,0.0,8.94914553472988,0.0,0,0.0,0.0,1.3961286676711309,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.1679250510445353,0.0,0.0,0,1.7183580986865565,0,0.0,0,8.0,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5593215959206175,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,1.6616633008986597,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2.4699560808226626,0,0.0,0.1543722550514164,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.0,0.0,1.4894150567875137,0,0,0.0,0,0.0,0.0,0.0,star
556,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.036123115236927385,1.346042082607834,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,0.9204597285582715,0.0,0,0.0,1.5525010408555062,0.0,0,0.0,0.0,-1.1851381616243688,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.0,0.0,0.0,0,1.3973617593890162,0,0.0,0,0.0,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,1.6616633008986597,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.05748506738126933,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,0.0,0.008491962159678436,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.018215031975768493,0.0,1.2618918167589022,0,0,0.0,0,0.0,0.0,0.0,0
557,0,0.0,0.0,16.31475535585332,0.0,0.0,0.0,0.0,2.393369225996216,0,0.0,9.680672096319334,0.0,0.0,0.0,0.0,0.0,0.0,19.1600276390216,2.748904058677035,0.0,0,18.97729732266867,1.5525010408555062,0.0,0,0.0,0.0,-1.297367154202434,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.303182394427175,0.0,0.0,0.0,0.0,0.0,15.279140568725222,0.0,0,1.9476234768224838,0,0.0,0,0.0,0,0,12.969475264484457,11.43228763950987,0.0,20.235077612145822,0.0,24.81915413773485,13.512973152575423,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,0.0,0.0,9.466409087445612,0.0,0.0,0.0,0.0,0.0,0,6.743964138555814,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,5.394339269889999,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,11.788225317523658,0.008491962159678436,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,4.261933652963247,0.0,15.486569353059371,0.0,0.0,0.0,10.18659192584246,2.3939767832159142,0,0,1.8804566801967062,0,0.0,0.0,0.0,0
558,0,0.0,0.0,11.830125919195613,0.0,0.0,0.0,0.0,1.6138857440469654,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9739682450721434,0.0,4.1113335745229165,0.9455596682243942,0.0,0,0.0,1.3031514460238915,0.0,0,0.0,0.0,-0.3995352135779124,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.126387438103837,0,0.0,0,0.0,0,0,9.895738410089205,5.752778184406009,0.0,1.662813533108363,0.0,1.9777404059296728,1.6714152351117564,0.0,0.0,0.0,0,0.0,0.0,0.006176073203904699,1.9498413655135622,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.021468549832325,0.0,0,0,1.9506174034675876,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,9.771193460182179,0.0054646901123574345,0,1.8563081101699719,2.6530451295334117,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.8849583756301955,0.0,0.0,0.0,3.9976452814760006,1.2960194823793871,0,0,3.530330289919009,0,2.0937328119253356,0.0,0.0,0
559,0,0.0,0.0,1.8701929111633329,0.0,0.0,0.0,0.0,1.794325432642156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8823931574775217,0.0,0,0.0,2.2050827567388898,0.0,0,0.0,0.0,-0.8484511838901733,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2023657404122285,0,0.0,0,1.0358806596382084,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0310575036160407,2.5438999933036754,0.0,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.364636023630134,0,7.460980273334142,0.019220225684931466,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.13264826214869715,2.0100710943078095,1.4379070543239418,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,0
560,0,0.0,0.0,2.412194932749467,0.0,0.0,0.0,0.0,2.39632084738053,0,0.0,2.665561072978746,0.0,0.0,0.0,0.0,0.0,0.0,10.447783261381225,2.1466881197245087,0.0,0,0.0,1.5525010408555062,0.0,0,0.0,0.0,0.27383874189047885,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.4940243689731374,0.0,0.0,0.0,0.0,0.2701736994246716,0.0,2.7159619824739645,0,1.7606182777820731,0,0.0,0,0.0,0,0,2.273715428810553,1.8621285503616074,0.0,3.5161766656442808,0.0,3.5078682208730316,3.351955535077724,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,0.0,0.0,19.638638603699405,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,20.704029618030752,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.376130671862263,0.0,0.0,0.0,3.6635912886767876,2.2634715541582815,0,0,4.270022010540291,0,3.795597028838926,0.0,0.0,0
561,0,0.0,0.0,4.3945694559285124,0.0,0.0,0.0,0.0,1.8260249776855557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224096504258826,0.0,0,1.8353011025341948,1.3031514460238915,0.0,0,0.0,0.0,1.3961286676711309,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.57836310060381,0.0,0.0,0.0,0.0,0.0,0.0,2.5697377280781386,0,1.3785289841525086,0,0.0,0,0.0,0,0,5.369388968386624,1.7109571526353087,0.0,2.373424146220651,0.0,2.832728248041291,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006176073203904699,1.7190909080563355,0.0,2.3484102051347193,0.0,0.0,0.0,0.0,0.0,0,2.0622350756703036,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.592520076304332,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,2.388144011791148,0.0054646901123574345,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.356819744460935,0.0,0.0,0.0,0.0,0.0,1.921512488548229,1.967292692264015,0,0,0.0,0,0.0,0.0,0.0,0
562,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.0,1.3713381659767054,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,1.1843381434538676,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,0.0,0.38606773446854403,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.0,0.0,0.0,0,1.9845636838289322,0,0.0,0,0.0,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.0,0.0,1.8150227569709405,0,0,0.0,0,0.0,0.0,0.0,0
