,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
468,0,0.0,0.0,0.0,9.293017465702267,0.0,0.0,0.024945470846487464,1.1277500441310093,0,0.0,0.0,0.0,0.0,0.0,0.0,14.931018537379053,0.0,0.0,0.4608274098340682,0.0,0,0.0,1.7289109346334721,0.0,0,0.0,0.0,1.0896087217914672,0.0,8.00470663474627,0.0,0,0.0,3.536693802341183,0.0,9.491180338787268,0.0,0.0,8.743879066251733,0.0,0.0,0.0,0.0,0.0,0,1.5170509371179715,0,0.0,0,0.0,0,0,0.0,0.0,1.7746278752985936,0.0,0.0,0.0,0.0,5.862431825564683,0.0,0.0,0,0.0,0.0,0.020103615518993864,4.673697531406482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.6464010758681726,0,0,0.0,0,0.0,3.3784246978565973,0.0,0.0,0.0,0,0.0,3.348695925036946,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2915251364047524,0,0.0,0.015017734144241308,0,2.109996296920175,0.0,1.6546234593123792,4.023180326478027,0.05370230053458236,0.0,0,0.0,0.0,8.123076076119656,0.0,0.0,0.0,0.0,0.0,1.1927664942810243,0,0,0.0,0,0.0,0.0,0.0,0
469,0,0.0,0.0,2.0556372317580545,1.7867121188710136,0.0,0.0,0.0,1.1998045123008219,0,0.0,1.7626965725927266,0.0,0.0,0.0,0.0,0.0,0.0,3.490837391540616,1.1733224248046943,0.0,0,0.0,1.727181759702666,0.0,0,0.0,0.0,0.27727617572427016,0.0,1.6507326690949866,0.0,0,0.0,0.0,0.0,0.0,3.694740910149952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.198278550586038,0,0.0,0,0.0,0,0,2.060010695008252,2.0926285598534964,0.0,3.8677121806287063,0.0,3.7288827185072257,2.2197342209094404,0.0,0.0,0.0,0,0.0,0.0,0.02302909012936888,0.0,0.0,4.045688377020799,0.0,0.0,0.0,0.0,0.0,0,1.9264957361891675,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.8573249932965923,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2856857683195273,0,5.629403864378671,0.017142476910927032,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.705872731423483,0.0,0.0,0.0,3.265461189107746,1.7363556601265944,0,0,3.8145176028713577,0,2.939643803213176,0.0,0.0,0
470,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913907033196054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8556153294065338,0.0,0,0.0,1.9438215466748718,0.0,0,0.0,0.0,0.4577945192947584,0.0,2.6918493562240258,0.0,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4301085362373605,0,0.0,0,0.8035929853803498,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.033514164597842615,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.3546471882969409,0,0.0,0.02335598600511967,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,1.508755537741699,0,0,0.0,0,0.0,0.0,0.0,0
471,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5209976547603008,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427373425937012,1.6519255455638155,0.0,0,3.6862521471143888,1.4181570270008304,0.0,0,0.0,0.0,0.0064986603685378225,0.0,1.9033217711960817,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439683667601365,0.0,0,1.2845493659121818,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6559978242536104,0.0,0.0,0,0.0,0.0,0.007967174308993429,2.0002445555822836,0.0,10.01480770710809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.286898883723693,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,9.1091786354737,0.006754215454023634,0,1.6806459382549939,0.0,0.0,0.0,0.0,0.0,0,0.0,4.294690954398861,3.6898666973426164,3.6102158626344085,0.0,0.0,0.0,0.0,1.7713868517348488,0,0,5.442150178888034,0,6.36296955563295,0.0,0.0,0
472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9307678034687648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.274973601991818,0.0,0,0.0,1.9140676348881625,0.0,0,0.0,0.0,-0.2642788549871945,0.0,2.6918493562240258,0.31020717385041124,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0119281881933515,0,0.0,0,0.6820529870980045,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.029001024771032766,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2970045804270467,0,0.0,0.01965158455192495,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,2.0305899047254243,0,0,0.0,0,0.0,0.0,0.0,0
473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3259164446613336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1472612036585472,0.0,0,0.0,1.516823139254239,0.0,0,0.0,2.128045234184983,0.18701700393902604,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9596875047943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7878714964331972,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058299975998796,0.0,0.0,0.0,0,0.0,0.0,0.012232444671405154,7.575768398459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.086171497471828,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.3126033522681793,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,0.0,0.009547018554961597,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8061847495583394,0,0,0.0,0,0.0,0.0,0.0,0
474,0,0.0,0.0,50.09397088328812,0.0,0.0,0.0,0.0,1.9870822724605477,0,0.0,92.17537896997615,3.8965803113546924,0.0,0.0,0.0,0.0,0.0,46.10348911177773,2.884669801996366,0.0,0,114.05268724658296,2.640784251810191,0.0,0,0.0,0.0,0.7285720346504907,0.0,0.0,0.36643487082871046,0,0.0,0.0,0.0,0.0,84.26826861755447,0.0,0.0,0.0,0.0,0.0,113.69093267674322,79.36925289580026,0,1.774248422798488,0,0.0,0,3.6505748072072595,0,0,46.4018714260034,60.477109376097175,0.0,144.98220223899153,0.0,113.58607838260392,91.79217737380611,0.0,0.0,0.0,0,0.0,0.0,0.03883506252662045,0.0,2.5198558429837936,35.696950630364526,0.0,0.0,0.0,0.0,0.0,0,70.2873944670161,0.0,0,0,19.126040239836982,0,0.0,0.0,0.0,0.0,67.1622520522776,0,75.8352849041082,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.6301733366851519,0,35.59951803206545,0.02397313730419341,0,0.0,23.012840048423183,0.0,0.0,0.0,0.0,0,0.0,69.28982560885098,0.0,56.264122784415186,0.0,0.0,0.0,61.92484372709164,3.739369597695179,0,0,18.902031898945552,0,16.0,0.0,0.0,clique
475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578452126872238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1212376293242128,0.0,0,0.0,1.516823139254239,0.0,0,0.0,0.0,0.5480536910800025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.84139677318459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.13998428793999,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.012232444671405154,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,9.650369794968285,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.565273393388569,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,10.435407201831714,0.009547018554961597,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.495705459005593,0.0,1.7217010893614169,0.0,0.0,0.0,0.0,1.7609533851032189,0,0,10.230345051598647,0,8.0,0.0,0.0,0
476,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.8492844964244177,0,0.0,7.888565074417439,0.0,0.0,0.0,0.0,0.0,0.0,26.872278968695987,1.1602788475530548,0.0,0,15.130281664049733,1.7289109346334721,0.0,0,0.0,0.0,0.4577945192947584,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26.334293814858146,0.0,0.0,0.0,0.0,0.0,15.370013045305004,26.64961471941107,0,2.6627411593296797,0,0.0,0,0.0,0,0,8.0,11.519644350309022,0.0,21.7380677188275,0.0,23.009886248846193,15.850005914862166,0.0,0.0,0.0,0,0.0,0.0,0.020103615518993864,0.0,0.0,26.996713586147266,0.0,0.0,0.0,0.0,0.0,0,23.04330342661787,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,28.077767686845746,0,25.40648936242276,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2915251364047524,0,31.020664235158787,0.015017734144241308,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,24.0,0.0,24.977416277204885,0.0,0.0,0.0,19.86043874605008,2.706844006303032,0,0,7.48556438821687,0,5.71746000659939,0.0,0.0,0
477,0,0.0,0.0,0.0,3.4424521838024065,0.0,0.0,0.0,1.4749350070693734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4323484896411975,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,0.27727617572427016,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7783510077931786,0.0,0.0,0.0,0.0,0.0,0,1.2386280327882453,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,4.118946282608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,0.0,0.006754215454023634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9125741195141837,0.0,0.0,0.0,0.0,0.0,1.5857072941149641,0,0,5.391376030053227,0,6.018516847146452,0.0,0.0,0
478,0,0.0,0.0,2.0556372317580545,1.7867121188710136,0.0,0.0,0.0,1.6379307772861236,0,0.0,1.7626965725927266,0.0,0.0,0.0,0.0,0.0,0.0,3.490837391540616,1.3822448213528369,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,0.8188312064357348,0.0,1.6507326690949866,0.0,0,0.0,0.0,0.0,0.0,3.694740910149952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4411255375497665,0,0.0,0,0.0,0,0,2.060010695008252,2.0926285598534964,0.0,3.8677121806287063,0.0,3.7288827185072257,2.2197342209094404,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,0.0,0.0,4.045688377020799,0.0,0.0,0.0,0.0,0.0,0,1.9264957361891675,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.8573249932965923,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,5.629403864378671,0.006754215454023634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.705872731423483,0.0,0.0,0.0,3.265461189107746,2.0484175774857203,0,0,3.8145176028713577,0,2.939643803213176,0.0,0.0,0
479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7726372646862532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3501813538232292,0.0,0,0.0,1.589170960552563,0.0,0,0.0,0.0,0.7285720346504907,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9596875047943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8686317074334469,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058299975998796,0.0,0.0,0.0,0,0.0,0.0,0.014316855500473541,7.575768398459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.086171497471828,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,0.0,0.011240607079627814,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5100364419348271,0,0,0.0,0,0.0,0.0,0.0,0
480,0,0.0,0.0,0.0,9.293017465702267,0.0,0.09344177713790604,0.0,1.79691868200013,0,0.0,0.0,0.0,0.0,0.0,0.0,14.931018537379053,0.0,0.0,2.355721709750497,0.0,0,0.0,1.589170960552563,0.0,0,0.0,0.0,-0.5350563703429269,0.0,8.00470663474627,0.0,0,0.0,3.536693802341183,0.0,9.491180338787268,0.0,0.0,8.743879066251733,0.0,0.0,0.0,0.0,0.0,0,1.0243909355482566,0,0.0,0,0.0,0,0,0.0,0.0,1.7746278752985936,0.0,0.0,0.0,0.0,5.862431825564683,0.0,0.0,0,0.0,0.0,0.014316855500473541,4.673697531406482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,3.3784246978565973,0.0,0.0,0.0,0,0.0,3.348695925036946,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,0.0,0.011240607079627814,0,2.109996296920175,0.0,1.6546234593123792,4.023180326478027,0.05370230053458236,0.0,0,0.0,0.0,8.123076076119656,0.0,0.0,0.0,0.0,0.0,1.2700253562198403,0,0,0.0,0,0.0,0.0,0.0,star
481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.346697465793612,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2208342526367286,0.0,0,0.0,2.2404619845721627,0.0,0,0.0,0.0,-0.8058338856986592,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9596875047943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.042421053266445,0,0.0,0,2.015322003432208,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058299975998796,0.0,0.0,0.0,0,0.0,0.0,0.025173730163732165,7.575768398459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.086171497471828,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,0.0,0.017555315016943025,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9346320784422617,0,0,0.0,0,0.0,0.0,0.0,0
482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8202815922495128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7707230330745811,0.0,0,0.0,1.5003872563396667,0.0,0,0.0,0.0,0.6383128628652466,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9596875047943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6674356881140713,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058299975998796,0.0,0.0,0.0,0,0.0,0.0,0.010347498319583908,7.575768398459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.086171497471828,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.177085899311554,0,0.0,0.008117833788355545,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8835205935351156,0,0,0.0,0,0.0,0.0,0.0,0
483,0,0.0,0.0,36.071851803413196,0.0,0.0,0.0,0.0,2.281516666460414,0,0.0,110.82035318761179,4.789581434788717,0.0,0.0,0.0,0.0,0.0,43.32683271685855,2.1069489482757993,0.0,0,125.4652958823166,2.2404619845721627,0.0,0,0.0,0.0,3.6168655317783025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.71049968854224,0.0,0.0,0.0,0.0,0.0,123.30399729375576,110.26722915607016,0,1.4825022017591485,0,0.0,0,2.015322003432208,0,0,34.79367974045579,51.47527178560138,0.0,130.3670814933034,0.0,110.1023950694081,112.46570094012353,0.0,0.0,0.0,0,0.0,0.0,0.025173730163732165,0.0,3.059359844241189,33.38918802412486,0.0,2.5379812171239333,0.0,0.0,0.0,0,85.85960512546289,0.0,0,0,16.723119696069794,0,0.0,0.0,0.0,0.0,83.31641870215016,0,104.35228808103547,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,35.434243805708405,0.017555315016943025,0,0.0,20.780250780098847,0.0,0.0,0.0,0.0,0,0.0,83.41239561438724,0.0,49.06507175721589,0.0,0.0,0.0,55.52947179436112,3.2379226505735197,0,0,38.496068644434956,0,37.72226247694442,0.0,0.0,clique
484,0,0.0,0.0,36.071851803413196,0.0,0.0,0.0,0.0,1.7068612323898973,0,0.0,110.82035318761179,4.463490032721926,0.0,0.0,0.0,0.0,0.0,43.32683271685855,3.3360536310721227,0.0,0,125.4652958823166,2.2404619845721627,0.0,0,0.0,0.0,2.2629779549996405,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,98.71049968854224,0.0,0.0,0.0,0.0,0.0,123.30399729375576,110.26722915607016,0,2.3304863975643064,0,0.0,0,2.015322003432208,0,0,34.79367974045579,51.47527178560138,0.0,130.3670814933034,0.0,110.1023950694081,112.46570094012353,0.0,0.0,0.0,0,0.0,0.0,0.025173730163732165,0.0,2.7855068246845303,33.38918802412486,0.0,2.388376761732163,0.0,0.0,0.0,0,85.85960512546289,0.0,0,0,16.723119696069794,0,0.0,0.0,0.0,0.0,83.31641870215016,0,104.35228808103547,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,35.434243805708405,0.017555315016943025,0,0.0,20.780250780098847,0.0,0.0,0.0,0.0,0,0.0,83.41239561438724,0.0,49.06507175721589,0.0,0.0,0.0,55.52947179436112,3.525259455954613,0,0,38.496068644434956,0,37.72226247694442,0.0,0.0,clique
485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5666525746270903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5633239854476504,0.0,0,0.0,1.5003872563396667,0.0,0,0.0,0.0,-1.0766114010543915,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9596875047943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.317803959128986,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058299975998796,0.0,0.0,0.0,0,0.0,0.0,0.010347498319583908,7.575768398459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.086171497471828,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.177085899311554,0,0.0,0.008117833788355545,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6552954831117472,0,0,0.0,0,0.0,0.0,0.0,0
486,0,0.0,0.0,0.0,9.293017465702267,0.0,0.057692200603629715,0.0,1.7374114179640394,0,0.0,0.0,0.0,0.0,0.0,0.0,14.931018537379053,0.0,0.0,1.6020148178702787,0.0,0,0.0,1.5003872563396667,0.02814129437334385,0,0.0,0.0,-1.2571297446248797,0.0,8.00470663474627,0.0,0,0.0,3.536693802341183,0.0,9.491180338787268,0.0,0.0,8.743879066251733,1.7729015455206627,0.0,0.0,0.0,0.0,0,1.1899618550741213,0,0.0,0,0.0,0,0,0.0,0.0,1.7746278752985936,0.0,0.0,0.0,0.0,5.862431825564683,0.0,0.0,0,0.0,0.0,0.010347498319583908,4.673697531406482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,3.3784246978565973,0.0,0.0,0.0,0,0.0,1.6452526085060597,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.177085899311554,0,0.0,0.008117833788355545,0,2.109996296920175,0.0,1.6546234593123792,4.023180326478027,0.02531157859240092,0.0,0,0.0,0.0,8.123076076119656,0.0,0.0,0.0,0.0,0.0,1.5036448895037278,0,0,0.0,0,0.0,0.0,0.0,0
487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5029270722300003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5574621047668789,0.0,0,0.0,1.9140676348881625,0.0,0,0.0,0.0,0.09675783215378193,0.0,2.6918493562240258,0.0,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4698910720671299,0,0.0,0,0.6820529870980045,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.029001024771032766,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2970045804270467,0,0.0,0.01965158455192495,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,1.4103751222275547,0,0,0.0,0,0.0,0.0,0.0,0
488,0,0.0,0.0,4.155691675965237,0.0,0.0,0.0,0.0,1.3062946923365488,0,0.0,3.329182029639435,0.0,0.0,0.0,0.0,0.0,0.0,3.7473829834583414,1.3598554047675606,0.0,0,0.0,1.9140676348881625,0.0,0,0.0,0.0,-1.0766114010543915,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.17318308630922,0.0,0.0,0.0,0.0,0.0,0.0,2.65673587808056,0,2.523636087450279,0,0.0,0,0.6820529870980045,0,0,1.7281965727441493,4.757949523383004,0.0,4.026925485937352,0.0,4.1421718293240115,5.347888414448017,0.0,0.0,0.0,0,0.0,0.0,0.029001024771032766,1.8219557215313777,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.2421893587791506,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.501911316362063,0,1.7105152216432908,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2970045804270467,0,8.0,0.01965158455192495,0,0.0,1.9630175739321563,0.0,0.0,0.0,0.0,0,0.0,4.839563957534208,0.0,6.244648742477311,0.0,0.0,0.0,3.0736182272193076,2.4832323769052453,0,0,5.338509206239736,0,7.174933895162569,0.0,0.0,0
489,0,0.0,0.0,8.0,0.0,0.0,0.08590233667634548,0.0,2.55661560146939,0,0.0,7.888565074417439,0.0,0.0,0.0,0.0,0.0,0.0,26.872278968695987,1.4490576340393881,0.0,0,15.130281664049733,1.7289109346334721,0.0,0,0.0,0.0,-0.7155747139134151,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26.334293814858146,0.0,0.0,0.0,0.0,0.0,15.370013045305004,26.64961471941107,0,2.3541104284554626,0,0.0,0,0.0,0,0,8.0,11.519644350309022,0.0,21.7380677188275,0.0,23.009886248846193,15.850005914862166,0.0,0.0,0.0,0,0.0,0.0,0.020103615518993864,0.0,0.0,26.996713586147266,0.0,0.0,0.0,0.0,0.0,0,23.04330342661787,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,28.077767686845746,0,25.40648936242276,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2915251364047524,0,31.020664235158787,0.015017734144241308,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,24.0,0.0,24.977416277204885,0.0,0.0,0.0,19.86043874605008,2.0517593753674883,0,0,7.48556438821687,0,5.71746000659939,0.0,0.0,0
