,type,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20
763,0,0.0,0,0.0,0.2680862418714761,1.894614721926402,0.0135329622994743,0.0,0,1.2743181843221518,0.009102272745158227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.670322675837994,29.54597479444893,0.0,0.0,0.0,0.0,0.0,0.0,17.593829550605843,46.70665835999339,19.825609084631445,0.36510298676649866,8.301162492010404,0.07156174562077934,1.1010032267330163,27.47918244297517,36.83784420317196,8.0,8.0,0.0,0.0,2.173437547856217,0.0,19.850440553403388,48.30945413257476,23.933676540624663,0.44730702734008376,0.0,0.0,1.3843122352359758,13.465530092224327,13.501558276858036,0.0,1.9774932711477953,0.0,0.0,0.0,0.0,16.338981372686074,44.501419692454405,16.530082372678528,0.31342921273367635,3.67897272106113,0.031715282078113194,1.3651544994201492,25.1588615765732,37.266708977555204,0.0,0.0,0.0,0.0,0.0,0.0,26.550625771274817,45.88424862825676,12.356823997717964,0.22873308051511437,8.26595967230547,0.07125827303711613,1.648396272682394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09580841003330687,0.15792160219177992,0.9737398604188807,0.9295761907316566,1.3386819045969118
764,star,3.303259647229717,0,2.0833541640551005,0.5812711038708641,2.7488687782805425,0.036651583710407235,0.0,0,1.4215275026401442,0.01895370003520192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001338496517428,6.476406763398699,8.0,8.0,1.879993091776348,1.9762959577684942,0.0,0.0,0.0,0.0,0.0,0.0,1.3879404526687324,0.0,0.0,2.3925860752815855,4.273967835041171,4.625440556030019,8.924778433574852,7.484482305787549,8.139414561247538,0.0,0.0,0.0,0.0,0.0,0.0,2.9877116296614736,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0988396773223208,0.0,0.0,16.0,16.0,8.0,8.0,5.607871812734288,5.871303117961838,0.0,0.0,0.0,0.0,0.0,0.0,1.925506405710987,0.0,0.0,0.0,0.0,0.696387821576096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16401851763294428,0.1901728326058508,1.0052440827749078,1.345342196837672,1.226263760345165,1.500760241796345,2.0846839400083232
765,0,0.0,0,0.0,0.1114938108717821,6.048198418588156,0.11411695129411616,6.5151179405078645,0,1.8726172335903966,0.03533240063378107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2214706223370904,4.256090468369966,0.0,0.0,12.520108148639961,12.422555601155386,2.5337840975915027,3.117647546278258,15.691102455200287,13.760699540723827,0.0,0.0,0.0,0.0,0.0,0.0,2.276857607345605,0.0,0.0,9.651480567593028,15.555782836927586,0.0,0.0,14.232077678366561,17.626368697973938,0.0,0.0,0.0,0.0,0.0,0.0,2.4005271046046244,3.0064298226060924,3.286027070983125,17.171493226679885,21.328769541478906,17.35062613276485,20.450768251964323,13.75621364428956,9.705198687106929,0.0,0.0,0.0,0.0,0.0,0.0,1.6361283039736196,0.0,0.0,20.063294455682243,20.39846338934039,10.281745323141903,10.290723087672042,23.129308226396375,19.414512503679532,0.0,0.0,0.0,0.0,0.0,0.0,2.577419805719692,0.0,0.0,0.0,0.2667662016590506,0.27255532762565504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843604489265049,1.003924129155907,0.5475225119554454,0.08052558921477823,1.2053434736737896
766,0,0.0,0,0.0,0.2680862418714761,66.16549968793883,2.205516656264628,8.0,0,2.64126715429864,0.08804223847662133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,6.99987259241502,4.256090468369966,0.0,2.128045234184983,4.939622647500621,2.128045234184983,0.0,0.0,19.96706351800959,18.68705298487208,6.578859052341741,5.475703247908455,8.0,8.0,3.9845387416389073,2.7604150960072276,8.869415623925015,12.761167202454695,1.6655086494554725,0.03620670977077114,0.0,0.0,1.033788968484157,19.00350438533848,17.57859497204,8.0,8.0,0.0,0.0,2.306335662764778,1.8102227237984772,2.3918377469728878,10.623377632070946,3.5524523317602723,0.07810515365388529,0.0,0.0,2.4536930124813234,9.347121408670748,12.424157449326938,8.0,8.0,0.0,0.0,2.6825521505016687,1.770645968597225,4.930639392297422,3.572886407487908,0.0,0.0,0.0,0.0,0.8502783488543926,14.381698649545921,11.312646026558236,0.0,0.0,0.0,0.0,1.6918121704241407,1.7090458998578253,13.11809921915356,5.343841724745236,3.8625667948575426,0.09139861951146988,0.0,0.0,1.6177959667925053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067638857186048,0.9073785947446387,1.401405151591253,1.4458549451507534,1.6875628746566376
767,0,0.0,0,0.0,1.2076408278696402,2.7488687782805425,0.036651583710407235,0.0,0,1.4215275026401442,0.01895370003520192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7571284472932616,0.0,2.364844846913818,2.570733919784422,0.0,0.0,0.0,0.0,2.286232695315347,0.0,0.0,0.0,0.0,0.0,1.2068857790988827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6582111079889925,0.0,0.0,0.0,0.0,0.0,1.743879854632185,2.7956558014743185,3.12263063765683,0.0,0.0,0.0,0.0,0.0,0.0,4.111104238524732,1.6666299337592618,0.0,0.0,0.0,0.0,2.6989214054356263,5.59386761837616,0.0,0.0,0.0,0.0,2.1326265220923153,1.8320104327602025,2.081083048951069,1.8291736902655464,0.0,0.0,0.0,0.0,0.0,2.670758961580515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993232403592921,0.0,0.0,0.0,0.8894566028061186,0.854980328960065,0.7268702690113423
768,0,0.0,0,0.0,-0.35828348212729993,1.8363125091828187,0.011197027495017187,0.0,0,1.2512193790249422,0.00762938645746916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.344890923064747,1.6448536269514722,2.4732105000437357,0.0,0.0,0.0,0.0,0.0,4.232890680863792,10.100611742737371,0.0,0.0,0.0,0.0,0.0,0.0,1.588740777065293,0.0,0.0,3.992235932107514,4.095897737168022,0.0,0.0,5.850214682953018,4.940865544797215,0.0,0.0,0.0,0.0,0.0,0.0,2.536344593224666,0.0,0.0,10.284899370555566,10.998549595686047,0.0,2.006827500495196,4.011610467894346,4.043337703027978,0.0,0.0,0.0,0.0,0.0,0.0,1.8561712693079555,6.581960282955022,2.864697283095974,16.0,15.130280870303693,16.0,16.0,19.919679177183948,13.332021321509684,0.0,0.0,0.0,0.0,0.0,0.0,1.9959629004842958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4747774063596011,0.6842954027440843,0.5296668313841768,0.6191316687712706,0.7702634747287648,0.8717104873115186
769,0,0.0,0,0.0,0.4246786728711701,1.9285675604120536,0.013677784116397543,0.0,0,1.289225256928065,0.009143441538496916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.670322675837994,29.54597479444893,0.0,0.0,0.0,0.0,0.0,0.0,17.593829550605843,46.70665835999339,24.339381548844056,0.4500540031248963,8.301162492010404,0.07156174562077934,2.0133360278261287,27.47918244297517,36.83784420317196,8.0,8.0,0.0,0.0,2.173437547856217,0.0,19.850440553403388,48.30945413257476,10.939133807482449,0.1957359635928985,0.0,0.0,1.066899242988529,13.465530092224327,13.501558276858036,0.0,1.9774932711477953,0.0,0.0,0.0,0.0,16.338981372686074,44.501419692454405,16.157771892905256,0.3066301664737576,3.67897272106113,0.031715282078113194,1.065977369338368,25.1588615765732,37.266708977555204,0.0,0.0,0.0,0.0,0.0,0.0,26.550625771274817,45.88424862825676,14.164205018688781,0.2610109025590059,8.26595967230547,0.07125827303711613,1.7134498854985714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719138036019961,0.0,0.7277068203738967,1.0848653714853596,0.8551566674839826,1.3038471100645044
770,0,0.0,0,0.0,-0.828060775126382,1.8773704526660473,0.011957773583860173,0.0,0,1.2429747939975726,0.007917036904443137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7571284472932616,0.0,2.364844846913818,2.570733919784422,0.0,0.0,0.0,0.0,2.286232695315347,0.0,0.0,0.0,0.0,0.0,2.3132548876171333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6582111079889925,0.0,0.0,0.0,0.0,0.0,0.9517101460285617,2.7956558014743185,3.12263063765683,0.0,0.0,0.0,0.0,0.0,0.0,4.111104238524732,1.6666299337592618,0.0,0.0,0.0,0.0,2.2843216846203163,5.59386761837616,0.0,0.0,0.0,0.0,2.1326265220923153,1.8320104327602025,2.081083048951069,1.8291736902655464,0.0,0.0,0.0,0.0,0.0,1.7340557581276104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527538150662235,0.7242810666241377,0.7180240947057023,1.1013018324317725,1.1395606244900418,1.387445051230929
771,0,0.0,0,0.0,-0.35828348212729993,1.8363125091828187,0.011197027495017187,0.0,0,1.2512193790249422,0.00762938645746916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9588778269669904,0.0,0.0,0.0,2.2238946724560194,0.0,0.0,0.0,0.0,0.0,0.0,2.019466322637068,2.066403258253935,0.0,7.230335292934404,7.540672818267279,2.325356260347998,3.1171878111934173,5.0508502978822065,5.618186450370301,1.7371475840814905,0.0,0.0,0.0,0.0,0.0,1.931532803829778,7.247832520448515,10.306050648323243,19.06149870485656,20.518944929617128,12.534969841047388,13.395911781264914,17.097921722893524,11.571357720924485,5.778384338916981,0.0,0.0,0.0,0.0,0.0,1.6717112850536098,2.6557876599744388,1.6463190562634564,1.8308819653490718,4.02445754462834,8.0,8.0,5.872149601039267,5.037650156277939,1.9237443673387085,0.0,0.0,0.0,0.0,0.0,1.774036395596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791847175749504,0.6532211067851752,0.4186534238601729,0.8187633483055817,0.9317635716113041,1.2293218626919589,1.5429078184725435
772,0,0.0,0,0.0,0.1114938108717821,1.8773704526660473,0.011957773583860173,0.0,0,1.2429747939975726,0.007917036904443137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263722371248731,3.5265015285667425,17.7409666080504,20.549959464040356,8.0,8.0,31.285277401986576,23.290501768693204,0.0,0.0,0.0,0.0,0.0,0.0,2.3386422175863406,0.0,0.0,13.257049708232067,15.750454823724555,5.151661003016192,5.211690488953349,14.544738220989446,17.318386071996752,0.0,0.0,0.0,0.0,0.0,0.0,2.148745041266612,0.0,0.0,0.0,1.9694558749661093,0.0,0.0,5.14482424451151,4.305717967155742,0.0,0.0,0.0,0.0,0.0,0.0,1.7183111366010386,0.0,0.0,26.70261292770264,27.31338911245944,8.0,10.438081989396888,23.48999517045181,19.918314046343337,0.0,0.0,0.0,0.0,0.0,0.0,1.8009766949101769,0.0,0.0,0.0,0.0,0.04082343335522281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571162277131903,0.18878535787159348,0.1006438049221625,0.0,0.47368087307338913,0.9893158927590979,1.3791824728164896
773,0,0.0,0,0.0,-0.35828348212729993,1.8363125091828187,0.011197027495017187,0.0,0,1.2512193790249422,0.00762938645746916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,16.239482842269524,6.38413570255495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4732650938838026,6.926075757897078,0.0,0.0,0.0,0.0,0.0,0.0,2.5335124534482283,4.270876236182394,0.0,12.058015435623144,13.375748374201638,11.871448125666761,12.326633668313306,23.866632066725067,20.460228417435722,0.0,0.0,0.0,0.0,0.0,0.0,1.7400256679395032,0.0,0.0,10.71597443369775,12.929670890238672,0.0,0.0,8.184803678425057,10.668572937647186,0.0,0.0,0.0,0.0,0.0,0.0,1.7634718686880204,0.0,0.0,10.660567900496984,10.609590546486606,0.0,2.1477534901892334,3.403487456979324,3.5557526045828496,0.0,0.0,0.0,0.0,0.0,0.0,1.448136328075027,0.0,0.0,0.0,0.0035467116362983934,0.5731373825783177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05074390295440482,0.0,0.7813252936421876,0.9331337554035175,1.1116996983849659,0.0
774,0,0.0,0,0.0,-0.514875913126994,1.8363125091828187,0.011197027495017187,0.0,0,1.2512193790249422,0.00762938645746916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4732650938838026,6.926075757897078,0.0,0.0,0.0,0.0,0.0,0.0,2.593386951522041,4.270876236182394,0.0,12.058015435623144,13.375748374201638,11.871448125666761,12.326633668313306,23.866632066725067,20.460228417435722,0.0,0.0,0.0,0.0,0.0,0.0,1.9455824844863914,0.0,0.0,10.71597443369775,12.929670890238672,0.0,0.0,8.184803678425057,10.668572937647186,0.0,0.0,0.0,0.0,0.0,0.0,1.4547993085126747,0.0,0.0,10.660567900496984,10.609590546486606,0.0,2.1477534901892334,3.403487456979324,3.5557526045828496,0.0,0.0,0.0,0.0,0.0,0.0,2.0185108103666467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7517541885857125,0.6318399387023745,1.028485595647399,1.307763869165713
775,0,0.0,0,0.0,-0.984653206126076,2.7488687782805425,0.036651583710407235,0.0,0,1.4215275026401442,0.01895370003520192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7571284472932616,0.0,2.364844846913818,2.570733919784422,0.0,0.0,0.0,0.0,2.286232695315347,0.0,0.0,0.0,0.0,0.0,1.6236745143827396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6582111079889925,0.0,0.0,0.0,0.0,0.0,1.5594295570463594,2.7956558014743185,3.12263063765683,0.0,0.0,0.0,0.0,0.0,0.0,4.111104238524732,1.6666299337592618,0.0,0.0,0.0,0.0,1.7284453463197917,5.59386761837616,0.0,0.0,0.0,0.0,2.1326265220923153,1.8320104327602025,2.081083048951069,1.8291736902655464,0.0,0.0,0.0,0.0,0.0,2.161423663820152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07505735089422245,0.0,0.20113867655269568,0.6195650159648549,1.1569303824622532,0.779848620617941,1.051156364916013
776,0,0.0,0,0.0,-1.297838068125464,2.7488687782805425,0.036651583710407235,0.0,0,1.4215275026401442,0.01895370003520192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362482963738136,5.814695483133891,0.0,0.0,0.0,0.0,0.0,0.0,9.358335810117346,9.112834280732173,5.621411388397844,0.12679441054554982,0.0,0.0,1.2924427932002098,14.383006866575347,13.545576356328375,3.0025051135944865,3.0781126840025825,0.0,0.0,0.0,0.0,11.879983970304375,8.722978201723162,1.8896302414519819,0.044991196225047186,0.0,0.0,1.2803796110749248,13.44377024237005,12.809504653978987,8.0,8.0,0.0,0.0,3.189151031526599,3.933826518565244,1.6866980208001865,5.8592414904893575,1.7465507363767334,0.039694334917653035,0.0,0.0,1.193245596460459,5.83141938194565,6.474918280437834,0.0,0.0,0.0,2.088473893115531,0.0,0.0,8.818969732738564,5.833848251677251,1.6796209568509328,0.035736616103211334,0.0,0.0,1.6480530686033974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382736604549174,0.7433356404357322,0.6252760157208178,0.9657718586815479
777,0,0.0,0,0.0,-0.35828348212729993,1.894614721926402,0.0135329622994743,0.0,0,1.2743181843221518,0.009102272745158227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96706351800959,18.68705298487208,6.578859052341741,5.475703247908455,8.0,8.0,3.9845387416389073,2.7604150960072276,8.869415623925015,12.761167202454695,1.933931911998724,0.043952997999971,0.0,0.0,1.6362493168027126,19.00350438533848,17.57859497204,8.0,8.0,0.0,0.0,2.306335662764778,1.8102227237984772,2.3918377469728878,10.623377632070946,7.004991191849434,0.15766843136069653,0.0,0.0,1.1883232146111469,9.347121408670748,12.424157449326938,8.0,8.0,0.0,0.0,2.6825521505016687,1.770645968597225,4.930639392297422,3.572886407487908,1.8363036821571586,0.0470847097989015,0.0,0.0,1.136235492961942,14.381698649545921,11.312646026558236,0.0,0.0,0.0,0.0,1.6918121704241407,1.7090458998578253,13.11809921915356,5.343841724745236,3.7731669741270055,0.0885567885634202,0.0,0.0,1.2996617981105456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870943796388474,0.4315230779070026,1.1199744349058083,1.0008413962579845,1.0422199367195812,1.2757823605652945
778,0,0.0,0,0.0,-2.237392654123628,6.048198418588156,0.11411695129411616,6.5151179405078645,0,1.8726172335903966,0.03533240063378107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7571284472932616,0.0,2.364844846913818,2.570733919784422,0.0,0.0,0.0,0.0,2.286232695315347,0.0,0.0,0.0,0.0,0.0,2.2670111479639377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6582111079889925,0.0,0.0,0.0,0.0,0.0,0.9708343990593918,2.7956558014743185,3.12263063765683,0.0,0.0,0.0,0.0,0.0,0.0,4.111104238524732,1.6666299337592618,0.0,0.0,0.0,0.0,3.1004142402920274,5.59386761837616,0.0,0.0,0.0,0.0,2.1326265220923153,1.8320104327602025,2.081083048951069,1.8291736902655464,0.0,0.0,0.0,0.0,0.0,1.781564293898658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896924269157496,0.0,0.4285725355714808,1.4228780057465582,0.9156560505536543
779,0,0.0,0,0.0,-0.671468344126688,1.9285675604120536,0.013677784116397543,0.0,0,1.289225256928065,0.009143441538496916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362482963738136,5.814695483133891,0.0,0.0,0.0,0.0,0.0,0.0,9.358335810117346,9.112834280732173,5.3647351281513185,0.11863531236114964,0.0,0.0,1.5899849242147923,14.383006866575347,13.545576356328375,3.0025051135944865,3.0781126840025825,0.0,0.0,0.0,0.0,11.879983970304375,8.722978201723162,3.8284503478106853,0.09839235252705311,0.0,0.0,2.0231003692615253,13.44377024237005,12.809504653978987,8.0,8.0,0.0,0.0,3.189151031526599,3.933826518565244,1.6866980208001865,5.8592414904893575,2.0553075773329788,0.0527001942905892,0.0,0.0,0.8991097636157713,5.83141938194565,6.474918280437834,0.0,0.0,0.0,2.088473893115531,0.0,0.0,8.818969732738564,5.833848251677251,5.119980371606002,0.11667554382000839,0.0,0.0,1.4722043802607525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11579148330378844,0.5509479159521706,0.5927222536711094,0.5289142588632356,1.133208311000344
780,0,0.0,0,0.0,-0.828060775126382,1.9285675604120536,0.013677784116397543,0.0,0,1.289225256928065,0.009143441538496916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9588778269669904,0.0,0.0,0.0,2.2238946724560194,0.0,0.0,0.0,0.0,0.0,0.0,2.570250800033793,2.066403258253935,0.0,7.230335292934404,7.540672818267279,2.325356260347998,3.1171878111934173,5.0508502978822065,5.618186450370301,1.7371475840814905,0.0,0.0,0.0,0.0,0.0,1.8527885075255897,7.247832520448515,10.306050648323243,19.06149870485656,20.518944929617128,12.534969841047388,13.395911781264914,17.097921722893524,11.571357720924485,5.778384338916981,0.0,0.0,0.0,0.0,0.0,2.035757719491519,2.6557876599744388,1.6463190562634564,1.8308819653490718,4.02445754462834,8.0,8.0,5.872149601039267,5.037650156277939,1.9237443673387085,0.0,0.0,0.0,0.0,0.0,1.931521673796228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949987140471875,0.6092297705404612,0.8088545052775061,1.1469065792013602
781,0,0.0,0,0.0,-1.297838068125464,1.9285675604120536,0.013677784116397543,0.0,0,1.289225256928065,0.009143441538496916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.79976376552912,42.05575106921442,0.0,0.0,0.0,0.0,0.0,0.0,15.535329492356002,47.503637296970986,21.052273505557686,0.3753250785382846,0.0,0.0,2.759397924174091,36.951559336439416,47.165153430079556,0.0,0.0,0.0,0.0,0.0,0.0,18.853401845237205,44.51057822656995,18.314013265962696,0.32620055806931697,0.0,0.0,0.8212052584709668,43.50420917804997,44.277019634505486,13.870636422508385,13.236912495950971,0.0,0.0,7.496229483980395,6.573023097207898,2.0505032376183663,43.8044008371334,36.688196937315446,0.7493063077521187,0.0,0.0,2.9666245759861947,32.148807181694565,42.45140144554088,0.0,0.0,0.0,0.0,0.0,0.0,21.850796050308542,48.72032733205351,21.54170088666532,0.3884496702953103,0.0,0.0,1.6243588618907587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019387423111575,0.14708699467098302,0.49184663334450957,1.1552247112006064
782,0,0.0,0,0.0,1.6774181208687222,1.9285675604120536,0.013677784116397543,0.0,0,1.289225256928065,0.009143441538496916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96706351800959,18.68705298487208,6.578859052341741,5.475703247908455,8.0,8.0,3.9845387416389073,2.7604150960072276,8.869415623925015,12.761167202454695,1.933931911998724,0.043952997999971,0.0,0.0,1.90720015751291,19.00350438533848,17.57859497204,8.0,8.0,0.0,0.0,2.306335662764778,1.8102227237984772,2.3918377469728878,10.623377632070946,6.957823472921318,0.15213496107042979,0.0,0.0,1.7031167763285524,9.347121408670748,12.424157449326938,8.0,8.0,0.0,0.0,2.6825521505016687,1.770645968597225,4.930639392297422,3.572886407487908,3.7378823845211775,0.09130747031899497,0.0,0.0,0.738613494941867,14.381698649545921,11.312646026558236,0.0,0.0,0.0,0.0,1.6918121704241407,1.7090458998578253,13.11809921915356,5.343841724745236,1.8987627725535852,0.043153699376217845,0.0,0.0,1.1222151059556207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05293944439798,0.2998338261737717,0.7322732604606939,1.115393784694617,0.6209367073530658,0.5856807143954064,0.9820806943085132
