,path_12,path_7,path_4,path_9,path_8,path_10,path_17,path_5,path_20,path_3,path_2,path_6,path_14,type,path_19,path_16,path_11,path_18,path_15,path_13
625,0.585250607403027,0.0,0.0,0.0,1.4753819378213697,0.1375488167736203,0.0,0.0,0.28858554318998053,0,0,0.0,0.0,0,0.3234950615482325,0.0,0.0,0.3192893607413908,0.0,0.9725645780385486
626,0.0,0.26871287446053527,0.0,0.0,0.0,0.3458988782541544,0.39276249994224877,0.0,0.3153084454324939,0,0,0.0,0.0,path,0.0,0.0,0.0,0.32938627934445674,0.0,0.9539299951773187
627,0.0,0.7293486039543418,0.0,0.0,2.400869779565327,0.0,0.49988892834615767,0.0,0.0,0,0,0.0,0.0,0,0.6947610413758155,0.6547202185452923,0.0,0.11830559138867369,0.0,0.0
628,0.17249697064582076,0.8797785566199653,0.0,0.0,3.0697973915393857,0.0,1.0681194554717512,0.0,0.12052967401219744,0,0,0.12651377272701522,0.0,0,0.0,1.2995741498242275,0.0,0.2345197430368993,0.07738202564446259,0.039451473776649974
629,0.0,0.0,0.0,0.8654699647414097,0.20271341216609537,0.0,0.4631232036702234,0.0,0.0,0,0,0.0,0.0,path,0.5448088903690467,1.1544222577386165,0.0,0.4565829884354403,0.18539159909275077,0.0
630,0.2376821493334452,0.0,0.0,0.5230229202665552,0.0,0.15713940207202415,0.7635510781174977,0.0,0.2700451358024831,0,0,0.0,0.0,0,0.16432646733801218,0.6573147754604458,0.08457888914437461,0.6399740653963729,0.05990349761574603,0.46834998917519316
631,0.0,0.18396700116259,0.0,0.9090888589112435,0.29417774150649273,0.0,0.7543125662509911,0.0,0.049984763472647534,0,0,0.0,0.0,0,0.526241459349693,0.9633830617654022,0.0,0.23487802798963545,0.5879216436632858,0.5408495093989661
632,0.0,0.0,0.0,0.0,0.0,0.11295628840705438,0.7226894820098684,0.0,0.0,0,0,0.0,0.0,ring,0.0,0.7815742311221338,0.0533683042831775,0.43324282219781224,0.48771227840579723,0.3973488173914047
633,0.26575522962673825,0.0,0.0,0.4964145377792198,1.5956100840406595,0.0,0.72753721458779,0.0,0.9100518234754132,0,0,0.0,0.0,star,0.390743663066687,0.7828297713878108,0.0,0.5631239251921075,0.46402284727277543,0.7346956303051096
634,0.1984890333867818,0.0,0.0,0.8259255894652106,0.0,0.3888521234736839,1.2217076952471237,0.0,0.27454338736917233,0,0,0.0,0.0,clique,0.4933997564708843,0.43204802852669827,0.0,0.4338180944160492,0.7726569085811779,0.0
635,0.22549916538344975,0.0,0.0,0.5140351113619587,0.6616834356387751,0.09507192411644347,1.1225029534463278,0.0,0.71292368698618,0,0,0.0,0.040493073584060034,clique,0.8029273044823851,1.3412235564236796,0.0,0.353159202740292,0.8550253662807403,0.6769688099515397
636,0.16090376426436773,0.0,0.0,0.48829521719290325,0.0,0.0,1.3497934476151525,0.0,0.6176424252129081,0,0,0.0,0.1863844856071879,tree,0.5725566135688771,1.0113754834422541,0.0,0.4819392340536758,0.5290541351506436,0.8330071018940942
637,0.0,0.0,0.0,0.0,0.0,0.0,0.7544382014812062,0.0,0.5366084577656413,0,0,0.0,0.0,star,0.36888465941082166,0.16157457894629265,0.0,0.015557777573642136,0.7040839286718984,0.3824487127497444
638,0.0,0.0,0.0,0.5397581821460566,0.0,0.0,0.42405563001964514,0.0,0.18947166782858502,0,0,0.0,0.0,0,0.0,0.32014652071699523,0.0,0.5368938928079925,0.0,0.0
639,0.0,0.0,0.0,0.0,0.0,0.0,0.09651682415381688,0.0,0.47145901047470684,0,0,0.0,0.0,tree,0.561930716387709,0.740925784272325,0.0,0.3359656972326658,0.630164177207392,0.53760232626111
640,0.0,0.0,0.0,0.20882676455901938,0.0,0.0,0.013812331372550321,0.0,0.16115851192366837,0,0,0.0,0.005210701060396131,star,0.8219426875071201,0.8637993616623227,0.0,0.31820799210145606,0.3634243993127682,0.0
641,0.0,0.0,0.0,0.4714676221482562,0.0,0.0,0.6813116538553144,0.0,0.0,0,0,0.0,0.0,0,0.07232542320162048,0.25764777528603505,0.0,0.0,0.0,0.20741198036761396
642,0.03203313308205977,0.3825264785489043,0.0,0.2795732841299424,0.0,0.0,1.2919398567906353,0.0,0.7855291776578605,0,0,0.0,0.0,0,0.0,0.8603825378615019,0.0,0.13848422990951242,0.2995623346698291,0.47384058096238146
643,0.0,0.0,0.0,0.06869624796439784,0.0,0.0,0.6988573287618256,0.0,0.579498863678168,0,0,0.0,0.512621657696094,0,0.0,0.8035531464455179,0.0,0.0326244210773958,0.8273013499380878,0.6246672341359589
644,0.0,0.0,0.0,0.0,0.0,0.0,0.9316381034957636,0.0,0.18081020589659988,0,0,0.0,0.0,0,0.2678473316767099,0.0,0.0,0.3625101508060663,0.0,0.0
645,0.4928700446550902,0.8065039697884306,0.0,0.6768095572366261,2.6770803054067116,0.10454353402896822,0.6819283881913912,0.0,0.7208803370724143,0,0,0.0,0.0,path,0.7101826314408458,0.9519518093024696,0.0,0.26333980943299956,0.0,0.9539299951773187
646,0.0,0.0,0.0,0.0,0.0,0.0,1.009360207647444,0.0,0.4295422065220654,0,0,0.0,0.0,0,0.35853035101053576,0.3263274073655555,0.0,0.4630348714520244,0.0,1.0628073100501014
647,0.0,0.0,0.0,0.0,0.0,0.04842366862087853,0.6102876784400413,0.0,0.5716730716359821,0,0,0.0,0.0,0,0.0,0.4321044447008872,0.0,0.025171634841234723,0.0,0.1692772652284147
648,0.0,0.0,0.0,0.36103215092949664,1.146325514013672,0.4095304115674329,0.5610147118029417,0.0,0.047118011449839695,0,0,0.0,0.0,0,0.14275499186466337,0.29362636290904576,0.2996393110285824,0.0,0.3271430575829711,0.0
649,0.0,0.0,0.0,0.0,0.0,0.0,0.7258174480697956,0.0,0.2912583867407675,0,0,0.0,0.0,0,0.4996682812374229,0.9319751465011621,0.0,0.16624766781838393,0.453278424386687,0.1972832785437494
650,0.09299817080315716,0.0,0.0,0.6914097430891945,0.0,0.2653272890899968,0.7272116720639219,0.0,0.6176424252129081,0,0,0.0,0.1863844856071879,tree,0.2935159312543519,1.105839019959487,0.0,0.16757714499044832,0.5290541351506436,0.6196576367798122
651,0.0,0.0,0.0,0.0067055560557871974,1.6347576738632377,0.24006102363181986,0.7479917197502646,0.0,0.9183964133684371,0,0,0.0,0.0,0,0.6598052715887432,0.45711516007194,0.0,0.2960204567448579,0.26778059788658565,0.6713239077021922
652,0.0,0.5096924152334686,0.0,0.0,0.0,0.0,0.41687963300816683,0.0,0.2441261020018384,0,0,0.0,0.0,0,0.4943361439337901,0.669983567265769,0.0,0.17593286114222179,0.14997766347483707,0.10406184486327419
653,0.23750366624640476,0.0,0.0,0.09813584611418483,1.184971425809385,0.0,0.5858950245417225,0.0,0.20581945217906372,0,0,0.0,0.0,0,0.0,0.8549445839985274,0.0,0.7948691327456334,0.0,0.3718750608679818
654,0.0,0.0,0.0,0.9538549841902223,0.0,0.24303569107018533,0.007012285279712911,0.0,0.6782993071123753,0,0,0.0,0.0,0,0.4800596307844705,0.4600992653976305,0.05064187279129269,0.24207480496450695,0.0,0.32998657751424754
655,0.0,0.0,0.0,0.0,0.187094552877066,0.23765955803755678,1.0380621883796393,0.0,0.41865349199609314,0,0,0.0,0.0,0,0.49015941583810096,0.7294497580449801,0.0,0.0,0.24473918843449627,0.4463107501168239
656,0.0,0.0,0.0,0.0,0.0,0.0,0.579768065602119,0.0,0.5245305256416947,0,0,0.0,0.0,0,0.319905262220818,1.0896686221891516,0.0,0.08953177457610755,0.0,0.0
657,0.20416948078604677,0.0,0.0,1.0032916104858556,1.9005438264730805,0.0,0.907922582776922,0.0,0.28726077959869517,0,0,0.0,0.0,0,0.44134309134042515,0.938906239836162,0.0,0.42559465623522913,0.7129858675558606,0.4928396391162041
658,0.0,0.0,0.0,0.10937113864987373,0.7706185092142607,0.6795984345453161,0.6082912956715981,0.0,0.5799167155275996,0,0,0.0,0.5157536989913917,0,0.6250159502627483,1.2408438409676945,0.0,0.7358941827565819,0.7656237792166918,0.1299186077784976
659,0.0,0.0,0.0,0.05258142656387996,0.0,0.0,0.40657719747778437,0.0,0.0,0,0,0.0,0.0,0,0.2959296931432752,0.8194029871417393,0.0,0.011136369927660478,0.0,0.0
660,0.0,0.0,0.0,0.7344703511996815,0.0,0.0,0.8126151198238998,0.0,0.6249902702234308,0,0,0.0,0.0,0,0.4125893005543932,1.3317301968992559,0.0,0.29897377473338804,0.0,0.144876830155668
661,0.0,0.0,0.0,0.0,1.204722253798459,0.0,0.5414508031481466,0.0,0.35541669137310233,0,0,0.0,0.0745054442090052,0,0.34217908306317346,1.1377003278944446,0.0,0.5073197835966475,0.018215155542567373,0.8756429976120653
662,0.0,0.0,0.0,1.0738018855407623,3.0697973915393857,0.11204120904615687,1.3118650895161066,0.0,0.8045908041181047,0,0,0.0,0.0,clique,0.8808839887363225,1.282783179496228,0.0,0.2594161966368578,0.2880140178947189,0.7593143264241918
663,0.657971717091716,0.8797785566199653,0.8332501225680333,1.5058635497570412,3.0697973915393857,0.8372090189754989,1.3497934476151525,0.4199409033564197,0.9240161442531637,0,0,0.42380579811950764,0.6099109841580648,path,0.926811773239574,1.3412235564236796,0.2996393110285824,0.7948691327456334,0.8851970819373338,1.0636540526835305
664,0.07586421832586285,0.0,0.0,0.0,0.7752491515810426,0.26788277645329067,0.406439323310485,0.0,0.4248617450430789,0,0,0.0,0.0,0,0.5422082754533735,0.7738938263541834,0.0,0.0,0.0,0.04894957977123202
665,0.0,0.0,0.0,0.0,0.0,0.0,0.601899331103858,0.0,0.8509566668418784,0,0,0.0,0.0,0,0.47296266027797496,0.23027919334406785,0.0,0.24764211517821452,0.0,0.5235343308532653
666,0.0,0.0,0.0,0.0,0.0,0.0,0.8795408211009594,0.4199409033564197,0.3845820373520288,0,0,0.0,0.0,star,0.0016927732769660313,0.31325048144098594,0.0,0.23179610856308147,0.0,0.17767760559505863
667,0.0,0.0,0.0,0.0,0.0,0.019375658096712624,1.1470381026634,0.0,0.27030335200451083,0,0,0.0,0.0,0,0.06368547582847933,0.24056069124306537,0.0,0.03240993091914391,0.0,0.8247269551676272
668,0.0,0.0,0.0,0.0,0.0,0.0,0.6080592659838293,0.0,0.42068351482802824,0,0,0.0,0.0,0,0.41756717680647204,0.5701882374693792,0.0,0.31880045901879844,0.1956074835930938,0.7461728158254625
669,0.0,0.0,0.0,1.374133851931337,0.0,0.0,0.9294124277048602,0.0,0.5769278014029502,0,0,0.0,0.0,0,0.4557311352449972,0.30503598748145133,0.0,0.0,0.3031336121743278,0.0
670,0.0,0.0,0.0,0.0,0.0,0.0,1.0558388400698746,0.0,0.6061794682621318,0,0,0.0,0.0,0,0.0,0.6705637600625445,0.0,0.0,0.3629137986217605,0.21877302604844964
671,0.0,0.0,0.0,0.9706335294031041,0.5882167683334094,0.0,0.6857832436836395,0.0,0.28490597761856806,0,0,0.0,0.0,0,0.29479289149596716,0.43615770739690346,0.0,0.5055905197726405,0.0,0.060058416208402764
672,0.0,0.0,0.0,0.28407011871499693,0.0,0.0,0.696172238215588,0.0,0.5524012814973556,0,0,0.0,0.04312026924862701,0,0.2264007948092074,0.4408398542219446,0.0,0.13797916151790504,0.40214793189520953,0.5336050293743746
673,0.45292056749649756,0.0,0.0,0.0646412745198755,0.2747703650802476,0.0,0.0,0.0,0.1547775993533158,0,0,0.0,0.0,0,0.1939382465982814,0.7738500552228496,0.0,0.15604549697704442,0.0,0.0
674,0.0,0.0,0.0,0.0,0.0,0.0,0.5018758335267556,0.0,0.3510423834961992,0,0,0.0,0.0,0,0.26937530782987096,1.2687358312705586,0.0,0.030093098121070312,0.2661039894537748,0.43573408992074325
675,0.0,0.11190961936539372,0.0,0.44811276336101524,0.0,0.0,0.5855115973435923,0.0,0.7754476391986588,0,0,0.0,0.0,0,0.5423882651141361,0.926262090368901,0.0,0.7014919328170488,0.39317342757744844,0.6733536739125653
676,0.0,0.0,0.0,0.16979000786607523,0.0559475627565142,0.0,0.5188378233155719,0.0,0.0,0,0,0.0,0.0,0,0.44983526752250125,0.25923399157629967,0.0,0.3044519313946378,0.0,0.0
677,0.4411351815108457,0.0,0.0,0.0,0.0,0.0,0.5304152630540575,0.0,0.5497288262768804,0,0,0.0,0.028514082034823526,0,0.09274319849207875,0.7840979049932155,0.029412195334134538,0.1332855320216464,0.29788328433494177,0.884273523130095
678,0.0,0.0,0.0,0.44381014749664116,0.0,0.0,1.0507996007100762,0.0,0.271461612761824,0,0,0.0,0.23823062267039627,0,0.5150116141126286,0.7589713025287742,0.0,0.5650668969612898,0.6312030200725817,0.24625927767185216
679,0.0,0.0,0.0,0.9972451894249716,0.0,0.0,0.6114936184053896,0.0,0.0,0,0,0.0,0.0,0,0.8808839887363225,0.33791204198204927,0.0,0.6621044142007935,0.3491888065557645,0.7491561532205034
680,0.041657350399303815,0.0,0.0,0.4223261623436132,0.0,0.21269196193448722,0.6656742590992129,0.0,0.20527889207023098,0,0,0.0,0.0,0,0.6196450582591484,0.4118127392477607,0.0,0.4623834164682765,0.3011209453481129,0.4269495872774768
681,0.0,0.0,0.0,0.16698338151505687,0.0,0.7004935682645608,0.6242231379225358,0.0,0.0,0,0,0.0,0.0,0,0.0,1.2348310738697807,0.0,0.126672802279601,0.6668261354205106,0.0
682,0.02918000521252722,0.0,0.0,0.0,0.0,0.0,1.026680075497992,0.0,0.3321361235371527,0,0,0.0,0.05524799499746466,0,0.48009527660666773,0.4727401229995106,0.0,0.5293639570554917,0.3854024083199883,0.6005343076466875
683,0.0,0.0,0.0,0.0,1.4495765881432667,0.04978474240992624,0.7600029986992262,0.0,0.8789237351452911,0,0,0.0,0.0,0,0.3920260421459662,0.3491037095160236,0.0,0.2977698569001018,0.015131622851174989,0.24440775450107946
684,0.0,0.16130763299759845,0.0,0.0,0.0,0.0,0.9205693404543912,0.0,0.010350476355351534,0,0,0.0,0.00907210631212027,0,0.4272850895616398,0.8464225211771172,0.0,0.10491049278614523,0.36518537464719286,0.4573586725348989
685,0.0,0.0,0.0,0.5698568320890367,0.0,0.0,0.31048249099929986,0.0,0.6364207582304621,0,0,0.0,0.0,0,0.5556474046426346,0.6788880314886506,0.0,0.4211728323234292,0.0,0.42874430180619905
686,0.0,0.0,0.0,0.006335894003307135,0.0,0.0,0.377508820783737,0.0,0.31168580669492557,0,0,0.0,0.0,0,0.14787972893730003,0.0,0.0,0.5125898409642917,0.051272114117260424,0.47688159083053555
687,0.0,0.0,0.0,0.6116190053148687,0.0,0.0,0.02389794802655093,0.0,0.6535083939924169,0,0,0.0,0.22914108315486273,0,0.5397568190290973,0.10723060940500438,0.013068676301570097,0.4382051503698183,0.5435503087174621,0.45292908926813424
688,0.3050385620504629,0.0,0.0,0.05884068425871949,0.0,0.3044259399958374,0.0,0.0,0.0,0,0,0.0,0.0,0,0.4170231574176476,0.6640349120487927,0.0,0.4648709362524796,0.21290090292632247,0.12519829801014845
689,0.0,0.0,0.0,0.5632249351594607,0.0,0.0,0.3917913655853031,0.0,0.41126454811028595,0,0,0.0,0.0,0,0.518443437657698,0.6438608940108654,0.0,0.10080571900455317,0.29930944322606684,0.5476060203967289
690,0.0,0.0,0.0,0.5077707352366194,0.45011080090408717,0.5206883552514363,0.0,0.0,0.5769297699391472,0,0,0.0,0.0,0,0.4009505888116858,0.5977266965213675,0.07512051317598036,0.5771511232885083,0.0,0.4736675862614124
691,0.4003076335943102,0.0,0.0,0.635494079656746,0.0,0.0,0.6106187380231857,0.0,0.24785271303334702,0,0,0.0,0.019239596426918366,0,0.3381744936327674,0.7680866786110591,0.0,0.5143547287235307,0.35725016296663054,0.8419129434945389
692,0.0,0.0,0.0,0.0,0.0,0.7293257475463234,0.24634470874539632,0.0,0.6228270396383239,0,0,0.0,0.0,0,0.30988403348859306,0.9322560747649467,0.0,0.0,0.12386440906743731,0.0
693,0.0,0.0,0.0,0.34223859575299004,0.0,0.0,0.4915445420918036,0.0,0.586307290670136,0,0,0.0,0.0,0,0.7474185724398386,0.9959624758000747,0.0,0.5374422018172353,0.5833092546633973,0.9589521332576385
694,0.0,0.0,0.0,0.0,0.0,0.0,0.5999992153924097,0.0,0.4944378734773055,0,0,0.0,0.0,path,0.23659808247039552,0.42326602298537847,0.0,0.11908236189217408,0.8273013499380878,0.3497206961870915
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531995370669822,0,0,0.0,0.0,0,0.3597942206096776,0.34877829798300825,0.0,0.020104494188792316,0.0,0.0
696,0.05638059819173416,0.0,0.0,0.0,0.8559524312490037,0.0,0.47606540171477524,0.0,0.8045908041181047,0,0,0.0,0.10789018076206457,clique,0.8808839887363225,0.6760630321523365,0.0,0.4436726339630199,0.007817588783943098,0.0
697,0.0,0.0,0.0,0.0,0.0,0.0,0.5800363566323192,0.0,0.5546129384903927,0,0,0.0,0.0,0,0.0,0.8144519058512336,0.0,0.12269045890835226,0.3255213892768468,0.0
698,0.17584534543853036,0.0,0.0,0.0,0.47009042643830445,0.0,1.1259720954418955,0.0,0.0,0,0,0.0,0.0,0,0.3812387299151465,0.6802381475839517,0.0,0.5979361004917478,0.15180552429283545,0.326507401704353
699,0.013868252519413824,0.2181841763006958,0.0,1.2903689842657904,1.4084190313772407,0.0,0.7898029433789194,0.0,0.7360796748084433,0,0,0.0,0.0,clique,0.6041444619434176,1.1730763444042243,0.15901295713983898,0.23863729346681062,0.6888490936605088,0.8419762874214884
700,0.23299559091492364,0.0,0.0,0.0,0.0,0.2492919908064688,0.0,0.0,0.0860577640715013,0,0,0.0,0.0,star,0.6536378576975764,0.6292311966930293,0.0,0.0,0.5456864692748709,0.7346956303051096
701,0.298637971819152,0.0,0.0,0.1794890511164769,0.0,0.0,0.5229861335841033,0.0,0.11148469720085545,0,0,0.0,0.0,0,0.07757359030975232,1.080296961666863,0.0,0.39565791233250214,0.8474722537662234,0.6994783520507851
702,0.0,0.0,0.0,0.8259255894652106,2.55407781253483,0.3888521234736839,1.2217076952471237,0.0,0.5985519671841998,0,0,0.0,0.0,clique,0.5615454421578854,0.6393573525873133,0.0,0.12774956502213047,0.7726569085811779,0.3972756011590153
703,0.0,0.0,0.0,0.0,0.0,0.0,0.40758085758324597,0.0,0.33758972584611924,0,0,0.0,0.0,0,0.747514788836137,0.49080194833454893,0.0,0.40262942108580196,0.2591438938626618,0.0
704,0.0,0.6204944789249934,0.0,0.42152573701215545,1.3687671371885368,0.22095553722678654,1.093301144370987,0.0,0.46951697990387414,0,0,0.0,0.0,star,0.46295327114453527,0.05348801388344721,0.1430493710301917,0.7110195651819953,0.0,0.0
705,0.0,0.0,0.0,0.5903805349407191,0.0,0.0,0.8065746638968695,0.0,0.18905324911330912,0,0,0.0,0.0,0,0.13847455689184113,0.0,0.0,0.24325457300285674,0.11438247328989173,0.6389154085568901
706,0.0,0.0,0.0,0.6624853146396584,0.0,0.0,0.6910600324152627,0.0,0.0,0,0,0.0,0.0,star,0.41277278681683716,0.07048165383993439,0.0,0.3952625650515502,0.0,0.0
707,0.0,0.0,0.0,0.4390827343586978,1.0168898781661104,0.0,0.7663449367295949,0.0,0.4208307480253653,0,0,0.0,0.0,0,0.561293444566823,0.0,0.0325248499614557,0.3443963399263497,0.16358862506400407,0.0
708,0.0,0.0,0.0,0.0,0.0,0.0,0.3315339382746378,0.0,0.13223722441298832,0,0,0.0,0.0,0,0.1739763398795951,1.1274376622028273,0.0,0.0,0.0,0.0
709,0.07241585196532654,0.0,0.0,0.0,0.0,0.14574164592657035,0.4413536974026057,0.0,0.7178027510888609,0,0,0.0,0.0,0,0.8386481834442504,0.4551390415886508,0.0,0.6210518196130608,0.18505121754170212,0.6994783520507851
710,0.0,0.7350070147021346,0.0,1.3768352140637385,2.6994315040764834,0.0,0.7878163035804504,0.0,0.19136232314025645,0,0,0.0,0.0,0,0.0,0.43797612588215934,0.0,0.0,0.17485764649796406,0.0
711,0.0,0.0,0.0,0.0,0.0,0.0,0.7918745743533814,0.0,0.260611720402291,0,0,0.0,0.0,0,0.2931002394223168,0.20033737700477353,0.0,0.22227155158358833,0.08071648325627703,0.0
712,0.0,0.0,0.0,0.21686647932129371,0.0,0.0,1.1095988744381127,0.0,0.19857663015060417,0,0,0.0,0.0,0,0.0,0.8979394432952688,0.0,0.30355505654057885,0.0,0.2910525000257523
713,0.0,0.0,0.0,0.0,1.5780323957728366,0.0,0.3366111355631072,0.0,0.031715571965634494,0,0,0.0,0.0,0,0.0,0.0,0.0,0.586635917479813,0.0,0.9882667658532643
714,0.0,0.0,0.0,0.0,1.0348778327924941,0.0,0.7674146182685818,0.0,0.7125696071953818,0,0,0.0,0.0,0,0.5090515207542425,1.1833783650393626,0.0,0.22496403317586075,0.14670161679824825,0.21386967689586328
715,0.3699530824388088,0.0,0.0,0.0,0.0,0.0,0.7568863701517193,0.0,0.1802833754315231,0,0,0.0,0.03553661638157256,path,0.0,0.3877972911204324,0.0,0.3645911916672302,0.39114846190964436,0.042694922538234426
716,0.0,0.0,0.0,0.0,1.5797482139286223,0.5526153789318012,0.3381690570851603,0.0,0.20328252493744314,0,0,0.0,0.0,0,0.13968296982466885,0.9126584659380793,0.0,0.0,0.6998010419021035,0.620679001239532
717,0.41175509732167404,0.0,0.0,0.47000366894219486,0.0,0.4257151397178841,1.2357227031506275,0.0,0.6196575147062457,0,0,0.0,0.0,star,0.01878631383681467,1.2084957955017277,0.05005039594098802,0.6524732667191117,0.22068633906028917,0.0
718,0.0,0.031081183404234228,0.0,0.0,1.8315214132507416,0.0,0.36579867120878135,0.0,0.30218831476536934,0,0,0.0,0.09880504179033307,0,0.05340367794505679,0.9868477833015606,0.0,0.0,0.4333215836179833,0.0
719,0.0,0.0,0.0,0.7692594848487322,0.0,0.0,0.31219551062657763,0.0,0.8407706179349715,0,0,0.0,0.5803996067331696,0,0.43503012291216225,0.31543962087876853,0.0,0.0,0.8851970819373338,0.4422225674253002
720,0.0,0.0,0.0,0.7344703511996815,0.5965827397613155,0.0,0.2743991133179809,0.0,0.0,0,0,0.0,0.32456282511944856,0,0.34254743375200924,0.6964029923505921,0.0,0.2880379508279857,0.21071112251578913,0.12721969564190863
721,0.0,0.0,0.0,0.07652386705684983,0.9376046409196316,0.0,0.9616663118226271,0.0,0.24361950185230266,0,0,0.0,0.0,0,0.5080612866886213,0.0,0.0,0.39742492593363926,0.6236888417420998,0.5298772607776959
722,0.10496128980169174,0.0,0.0,0.0,0.0,0.0,0.9618557326064728,0.0,0.3457500025452384,0,0,0.0,0.0,0,0.3526993736770732,0.44949119167206864,0.0,0.31832140146466864,0.16408063809352913,0.0
723,0.0,0.0,0.0,0.0,0.48623161194434766,0.0,0.0,0.0,0.2883737563093423,0,0,0.0,0.0,0,0.8409399534852934,0.6223801286183815,0.0,0.3688859764894321,0.2347298372390835,0.6957463789408252
724,0.0,0.0,0.0,0.0,0.0,0.032903173433818,0.7447651333753394,0.0,0.2613368415145821,0,0,0.0,0.0,0,0.8472025897822496,0.20862687731805035,0.0,0.28238622477521913,0.5653057061085911,0.1118288494711897
725,0.0,0.0,0.0,0.0,0.0,0.0,0.4431195407945036,0.0,0.0,0,0,0.0,0.0,0,0.5137361960352157,0.3985670855063126,0.0,0.5675104845936599,0.2982768766764609,0.0
726,0.2522521951586792,0.0,0.0,0.04117739889755944,0.6339780795166458,0.3713314086140983,1.119083610328921,0.0,0.8146206270368285,0,0,0.0,0.518982120432081,clique,0.926811773239574,0.9247393068531943,0.0,0.6498790901790389,0.623167952443762,0.40026307972206426
727,0.0,0.0,0.0,0.0,0.15811907991093138,0.0,0.6279108605324389,0.0,0.7934903447322116,0,0,0.0,0.0,0,0.6302047865888559,1.157696079388298,0.0,0.07288779618079612,0.7119563466286699,0.0
728,0.4928700446550902,0.0,0.0,0.0,1.2106555750234267,0.0,0.4539455976924117,0.0,0.4940681424900314,0,0,0.0,0.0,path,0.7293685802273276,0.3891189328392914,0.0,0.17155245997045795,0.0,0.9539299951773187
729,0.032472798131573284,0.0,0.0,0.3152198852199358,0.0,0.0,0.42308393904185443,0.0,0.0,0,0,0.0,0.3393146749577248,star,0.5954987421848476,0.9908362502146874,0.0,0.6473672555330365,0.6688634730586002,0.09971458858296003
