,lower_exp_2,first_strength,lower_exp_1,in_strength_1,rw_exp_1,upper_sign_stat_2,lower_abs90,path_19,comb_exp_2,upper_exp_4,type,motif_5_2,motif_15_2,degree_std,path_14,gaw20_score,path_13,upper_absolute_value,small_community,upper_ipr_1,path_12,comb_ipr_1,comb_ipr90,rw_sign_equal_1,upper_ipr_3,rw_ipr_4,lower_ipr90,upper_ipr_2,upper_exp_2,path_2,gaw10_score,comb_abs90,path_10,path_6,path_9,in_out_strength_2,motif_11_2,upper_ipr_4,motif_10_1,rw_absolute_value,rw_ipr_1,path_7,rw_exp_2,motif_13_2,NetEMD_comb_1,comb_sign_equal_1,motif_13_1,NetEMD_rw_1,upper_ipr90,first_density,second_strength,motif_7_1,gaw_score,comb_ipr_4,motif_5_1,third_density,motif_7_2,motif_4_2,rw_abs90,comb_exp_1,second_density,upper_exp_1,comb_ipr_3,out_strength_1,path_18,comb_ipr_2,motif_9_1,motif_15_1,lower_exp_4,rw_sign_equal_2,NetEMD_comb_2,motif_10_2,lower_ipr_4,rw_sign_stat_2,upper_abs90,motif_12_2,out_strength_2,motif_16_1,path_8,rw_sign_stat_1,comb_absolute_value,NetEMD_rw_2,upper_sign_equal_1,motif_11_1,NetEMD_upper_1,upper_sign_equal_2,upper_sign_stat_1,lower_exp_3,comb_sign_stat_1,motif_14_1,comb_sign_stat_2,rw_ipr_2,motif_6_2,NetEMD_upper_2,motif_8_2,lower_ipr_2,rw_exp_3,path_15,motif_4_1,rw_ipr_3,motif_6_1,NetEMD_lower_2,upper_exp_3,path_20,path_11,motif_9_2,rw_ipr90,comb_sign_equal_2,NetEMD_lower_1,lower_ipr_1,lower_sign_stat_1,lower_sign_stat_2,path_4,lower_ipr_3,path_5,motif_14_2,comb_exp_3,in_out_strength_1,lower_sign_equal_2,path_17,motif_16_2,motif_8_1,path_3,lower_sign_equal_1,path_16,lower_absolute_value,rw_exp_4,comb_exp_4,in_strength_2,motif_12_1
864,0.0,1.3094463432620715,0.0,0,0.0,0.0,0.0,0.0,0.0,1.864849172159457,0,0,0,1.1015536458402844,0,0.0,0.0,1.3206475285893087,0,0.0,0.0,0.0,4.392379093246987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2.0460762418657574,0.0,0,1.8177026555066718,0,0.0,0.0,0,0.0,0.0,1.8446404323010048,0.014080068207119049,0,0.0,0.0,0,0.15255587027755294,0,0,0.0,0.0,0.01983484335807532,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.1563737374380771,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.13805536497936444,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.18421438307509028,0.0,0,0.0,0.0,0.0,2.1210220562771123,0.0,0.0,0,0
865,0.0,2.507919442133545,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ring,0,0,-0.28259753217892153,0,0.0,0.0,1.4374971291877037,0,0.0,0.0,0.0,11.601054620531686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.4290093205750258,1.7097750418421869,0,0.0,0,0.0,0.0,0,0.0,0.0,17.310164984121247,0.1139963382787975,0,0.0,0.0,0,8.0,0,0,0.0,0.0,0.7868256810964204,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.5260314126088332,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2695220270732724,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.3458024396794062,0.0,0.0,0,0
866,0.0,1.1918992187245754,0.0,0,0.0,0.0,0.0,0.2151178325316284,0.0,1.864849172159457,0,0,0,0.17878619382748043,0,0.0,0.20348936611638008,1.6844254816023236,0,0.0,0.18456644906322955,0.0,4.392379093246987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18249872179814958,0,0.1867825446079688,0,0,0.0,0,1.3816608085043744,0.0,0,1.8177026555066718,0,0.0,0.0,0,0.0,0.0,1.4968188772497442,0.007267678162954728,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.00912694437347405,0.0,0.0,0,0.32032029200394646,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0539512420074229,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.4817405165673621,0,0.0,0,0.0,0.0,0.45682353801764775,0.14621343579368778,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.5153280525606293,0.0,0,0.0,0.0,0.594913015951945,1.7332642865384817,0.0,0.0,0,0
867,0.0,1.3155863904378708,0.0,0,0.0,0.0,0.0,0.11411106004823598,0.0,0.0,0,0,0,-0.7439812581853235,0,0.0,0.0,1.5458759612372188,0,0.0,0.0,0.0,11.601054620531686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.8364080461934895,1.7097750418421869,0,0.0,0,0.0,0.0,0,0.0,0.0,1.9306327509914973,0.014781869555481695,0,0.0,0.0,0,0.5546457499715963,0,0,0.0,0.0,0.021692502820129182,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.1775610813379147,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.06304606754910348,2.0599564064105396,0.0,0.0,0,0
868,0.0,1.2420658628993777,0.0,0,2.0677258021674616,0.0,0.0,0.0,8.0,1.848121498003658,0,0,0,1.678283303348287,0,0.0,0.0,1.135410660815152,0,4.743798034789755,0.0,1.8557465665341786,3.615403513020367,0.0,8.0,0.0,4.131876753771227,2.957754530032068,2.8008903930700235,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.3723259372355165,4.6569620436804495,0,2.784735592888931,0,0.0,0.0,0,0.0,3.8937844579858574,1.7150276740106185,0.009338841074431411,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.012894944917373072,1.980608583401072,8.0,0,0.0,8.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.48321558855705044,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.176671299101762,0,0.0,0,0.0,8.0,0.010248837685116145,0,8.0,0,0.0,8.0,0.07567096358108664,0.0,0,2.0851698885416443,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0.3801269054836536,2.1939306940112977,2.2320058926563964,1.7812596528744953,0,0
869,0.0,1.3155863904378708,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-1.2053649841917256,0,0.0,0.12470390312936781,1.383306252883569,0,0.0,0.0,0.0,11.601054620531686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.900966019996333,1.7097750418421869,0,0.0,0,0.0,0.0,0,0.0,0.0,1.9306327509914973,0.014781869555481695,0,0.0,0.0,0,0.5546457499715963,0,0,0.0,0.0,0.021692502820129182,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.494426977805199,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.005052164273480256,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6955463487853157,0.0,0.0,0,0
870,0.0,1.2420658628993777,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.4094780568306814,0,0.0,0.0,1.3448447513755672,0,0.0,0.0,0.0,11.601054620531686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.717341905420101,1.7097750418421869,0,0.0,0,0.0,0.0,0,2.5811123052474505,0.0,1.7150276740106185,0.009338841074431411,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.012894944917373072,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.8569105711286162,2.0537489106318225,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.4431699007990428,0.0,0.0,0,0
871,4.741116618468797,1.299382118551411,0.0,0,0.0,0.0,0.0,0.0,14.26866263386368,0.0,0,0,0,-0.28259753217892153,0,0.0,0.0,1.8632120909817491,0,0.0,0.0,1.7813498306937863,2.826420684230409,0.0,0.0,1.6929683838766059,0.0,3.482544335345865,3.5461270635799003,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,2.002060269244444,0.0,0,2.300108822875532,0,0.0,0.0,0,0.0,0.0,1.921890408213847,0.011105830073088982,0,0.0,6.928456267776186,0,0.5137675923728738,0,0,0.0,0.0,0.016426413745417496,0.0,0.0,0,0.0,13.719347778358294,0,0,3.5857464149792433,0.0,0.0,0,5.576551480126112,0.0,0.0,0,0,0,0.0,0.0,2.418418529827851,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0399428164808664,0,0.0,0,2.086488455984194,0.0,0.0,0,0.0,0,0.0,0.0,0.025415340468819145,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6878588527383844,1.7656137060048926,7.7669462615060905,0,0
872,0.0,1.3094463432620715,3.427060039013732,0,5.602737276444538,0.028860640153535157,0.0,0.0,3.0402789122118103,0.0,0,0,0,-1.090019052690125,0,0.0,0.0,1.310070147230891,0,9.695024794059718,0.0,13.34187274658615,2.7288626482132865,0.0,0.0,0.0,13.227085875029047,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.348809603939357,8.673905706924339,0,0.0,0,0.0,0.0,0,0.0,10.671332464137913,1.8446404323010048,0.014080068207119049,0,0.0,0.0,0,0.15255587027755294,0,0,0.0,13.871278385270086,0.01983484335807532,6.823055831576767,0.0,0,0.0,2.1967065380478434,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.352498044746371,0.0,0.0,0,0.0,0.0,1.6739171289050392,0.0,2.1375524953839897,0,0.044532343653833115,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,12.885373940408266,0.0,0.0,5.341246977288456,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.11840043034063934,1.144500740348646,0.0,0.0,0,0
873,7.778698051012084,1.4204696318522305,7.377253893774663,0,2.406872825204315,0.0,0.0,0.1270327602108877,0.0,0.0,0,0,0,-1.4360568471949264,0,0.0,0.0,1.547059251872387,0,5.929803993758473,0.0,4.23584348378231,10.824289102072143,0.0,0.0,0.0,3.8850607493311773,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.765184936972757,5.457976429523896,0,0.0,0,2.486297137081693,0.0,0,2.2021614963709815,3.5998515350899623,1.9297203790245538,0.01434817809951748,0,0.0,1.8494725451233291,0,0.5503796069019474,0,0,0.0,4.969303895451341,0.01949212504065206,1.7564519624514368,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,2.4359330149363583,2.0537489106318225,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,8.0,0.0,0.0,0,0.0,0,2.0537489106318225,0.0,0.16433283850590313,0.0,0,1.8879048682363246,0.0,0.0,15.097489023270732,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.2635012393324092,0.0,1.6584224344304246,0,0
874,7.778698051012084,1.3155863904378708,7.377253893774663,0,2.406872825204315,0.0,0.0,0.0,0.0,0.0,0,0,0,-1.090019052690125,0,0.0,0.0797640348854418,1.6296308413743308,0,5.929803993758473,0.0,4.23584348378231,10.824289102072143,0.0,0.0,0.0,3.8850607493311773,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.5776454069054824,5.457976429523896,0,0.0,0,0.0,0.0,0,0.0,3.5998515350899623,1.9306327509914973,0.014781869555481695,0,0.0,1.8494725451233291,0,0.5546457499715963,0,0,0.0,4.969303895451341,0.021692502820129182,1.7564519624514368,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.8868795038247469,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,8.0,0.0,0.10226173404674513,0,0.0,0,0.0,0.0,0.0,0.0,0,1.8879048682363246,0.0,0.0,15.097489023270732,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.8147250863571571,0.0,1.6584224344304246,0,0
875,7.778698051012084,1.5853324945423202,7.377253893774663,0,2.406872825204315,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.628635326683723,0,0.0,0.0,1.4731822445401177,0,5.929803993758473,0.0,4.23584348378231,10.824289102072143,0.0,0.0,0.0,3.8850607493311773,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.481413702453645,5.457976429523896,0,0.0,0,0.0,0.0,0,0.0,3.5998515350899623,2.461270369641041,0.023661679023019706,0,0.0,1.8494725451233291,0,3.0358442976218716,0,0,0.0,4.969303895451341,0.03673537865135882,1.7564519624514368,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,2.6301768941351096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,8.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1.8879048682363246,0.0,0.0,15.097489023270732,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.03584338675926338,1.1433698659720855,0.0,1.6584224344304246,0,0
876,3.479500583164242,1.1918992187245754,0.0,0,0.0,0.0,0.0,0.0,7.855028803894085,11.465822333325276,0,0,0,0.17878619382748043,0,0.0,0.0,1.635436590547441,0,0.0,0.0,0.0,0.0,0.0,18.930531284285554,2.3708419113112837,0.0,31.304955394726523,26.744118362139304,0.0,0.0,0.0,0.13986577937301023,0,0.0,0,0,16.648211376326913,0,1.951220159622161,0.0,0,7.159025385553615,0,0.0,0.0,0,0.0,0.0,1.4968188772497442,0.007267678162954728,0,0.0,2.145888868580254,0,0.0,0,0,0.0,0.0,0.00912694437347405,0.0,0.0,0,0.0,8.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.9545572154382191,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,0,0.0,6.259124874946517,0,0.0,0,3.578018780726203,0.0,0.0,0,0.0,0,0.0,20.083906119411672,0.22590123614524918,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.0,0,2.1322530281182797,0,0.0,0.17914153884936826,0.0,0,0.0,0.0,0.514521639815455,2.3462857312141745,0.0,3.87451484886288,0,0
877,0.0,1.5853324945423202,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.5132893951821225,0,0.0,0.0,1.1420322486116656,0,0.0,0.0,0.0,11.601054620531686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.7825473537967,1.7097750418421869,0,0.0,0,0.0,0.0,0,0.0,0.0,2.461270369641041,0.023661679023019706,0,2.7140029733079225,0.0,0,3.0358442976218716,0,0,0.0,0.0,0.03673537865135882,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.1814638940296798,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.10383867394729503,1.415133858105131,0.0,0.0,0,0
878,12.328444436490898,1.4771655906422274,0.0,0,0.0,0.0,0.0,0.0,0.0,2.032616071653444,0,0,0,0.9862077143386839,0,0.0,0.13247064628535107,1.2896615937771727,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9601151389783196,0.0,2.549066905275442,2.8489445425118918,0.0,0.0,0.0,0.0,0,0.0,0,0,2.2054756132385442,0,1.6231805744614585,0.0,0,8.604094014442481,0,0.0,0.0,0,0.0,0.0,3.142960419302368,0.03282590201427172,0,0.0,0.0,0,6.223346072742183,0,0,0.0,0.0,0.06984356487338596,0.0,0.0,0,0.0,0.0,0,0,3.7434908526404254,0.0,0.0,0,4.914381044782992,0.0,0.0,0,0,0,0.0,0.0,0.8256770903865338,0.0,0.0,0,0.0,0.0,0.0,5.8328035895897905,0.0,0,0.0,7.389683283728868,0,0.0,0,13.345372441514034,0.0,0.0,0,0.0,0,0.0,0.0,0.023227721904941778,0.0,0,0.0,0.0,0.0,1.8759229991135467,0.0,0.0,0,4.979566459693128,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.468329181009324,1.9222187694109243,3.9581351443868322,0,0
879,12.328444436490898,1.299382118551411,0.0,0,0.0,0.0,0.0,0.0,0.0,2.032616071653444,0,0,0,0.29413212532908095,0,0.0,0.0,1.7370277256946345,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9601151389783196,0.0,2.549066905275442,2.8489445425118918,0.0,0.0,0.0,0.0,0,0.0,0,0,2.2054756132385442,0,1.3243037716068693,0.0,0,8.604094014442481,0,0.0,0.0,0,0.0,0.0,1.921890408213847,0.011105830073088982,0,0.0,0.0,0,0.5137675923728738,0,0,0.0,0.0,0.016426413745417496,0.0,0.0,0,0.0,0.0,0,0,3.7434908526404254,0.0,0.0,0,4.914381044782992,0.0,0.0,0,0,0,0.0,0.0,2.2479527037241684,0.0,0.0,0,0.0,0.0,0.0,5.8328035895897905,0.0,0,0.0,7.389683283728868,0,0.0,0,13.345372441514034,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.8759229991135467,0.0,0.0,0,4.979566459693128,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.5867684182068265,1.9222187694109243,3.9581351443868322,0,0
880,3.479500583164242,1.6409092559049978,0.0,0,0.0,0.0,0.0,0.0,7.855028803894085,11.465822333325276,0,0,0,0.17878619382748043,0,0.0,0.16719525208843947,1.732890852297962,0,0.0,0.0,0.0,0.0,0.0,18.930531284285554,2.3708419113112837,0.0,31.304955394726523,26.744118362139304,0.0,0.0,0.0,0.0043096270730868524,0,0.0,0,0,16.648211376326913,0,2.2199165966969674,0.0,0,7.159025385553615,0,0.0,0.0,0,0.0,0.0,2.6206981712211204,0.023441560798642826,0,0.0,2.145888868580254,0,3.7813097826023885,0,0,0.0,0.0,0.03743854530315886,0.0,0.0,0,0.0,8.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,2.6180824116487456,0.0,0.0,0,0.0,0.0,0.0,8.0,0.0,0,0.0,6.259124874946517,0,0.0,0,3.578018780726203,0.0,0.0,0,0.0,0,0.0,20.083906119411672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.0,0,2.1322530281182797,0,0.0,0.0,0.0,0,0.0,0.0,0.43017821030997366,1.5047704834192102,0.0,3.87451484886288,0,0
881,0.0,1.3155863904378708,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.7439812581853235,0,0.0,0.0,1.1531356676767657,0,0.0,0.0,0.0,11.601054620531686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.6364151935840974,1.7097750418421869,0,0.0,0,0.0,0.0,0,0.0,0.0,1.9306327509914973,0.014781869555481695,0,0.0,0.0,0,0.5546457499715963,0,0,0.0,0.0,0.021692502820129182,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.049601481399801,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.3636489068868012,1.8278847264444553,0.0,0.0,0,0
882,38.927706089683696,1.1918992187245754,0.0,0,0.0,0.0,0.0,0.03406399457322093,6.239139733413676,3.9882662689562545,0,0,0,1.678283303348287,0,0.0,0.0,1.631247655037476,0,0.0,0.0,0.0,0.0,0.0,3.9985770032345904,16.039435371184194,0.0,6.941111378091134,6.646635647569083,0.0,0.0,0.0,0.0,0,0.0,0,0,12.966567077176444,0,2.05701475595989,0.0,0,14.760274806414795,0,0.0,0.0,0,0.0,0.0,1.4968188772497442,0.007267678162954728,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.00912694437347405,0.0,4.726005278980121,0,0.0,3.977839840120481,0,0,18.52410573205256,0.0,0.0,0,23.791248385322362,0.0,0.0,0,0,0,0.0,0.0,1.6767990545362432,0.0,0.0,0,0.0,0.0,0.0,9.459449284833818,0.0,0,0.0,17.321110646698877,0,0.0,0,41.53610868225876,8.0,0.0,0,8.0,0,0.0,4.342097881740936,0.15217629200776311,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.54573520373123,0.0,0,5.084607890536937,0,0.0,0.0,0.0,0,0.0,0.0,0.4126638331329551,2.2165952651236713,18.407332994650798,2.322693347019583,0,0
883,25.483356379482633,1.4771655906422274,0.0,0,0.0,0.0,0.0,0.0,16.10641767743603,10.228479478764864,0,0,0,0.5248239883322819,0,0.0,0.0,1.841532538042655,0,0.0,0.0,0.0,0.0,0.0,23.991573950493905,5.7542448939482735,0.0,13.106788846316867,15.745416767397764,0.0,0.0,0.0,0.0,0,0.0,0,0,9.564994145688857,0,1.942745210261485,0.0,0,11.53356708109266,0,0.0,0.0,0,0.0,0.0,3.142960419302368,0.03282590201427172,0,0.0,7.567419695052318,0,6.223346072742183,0,0,0.0,0.0,0.06984356487338596,0.0,8.0,0,0.0,17.890187961137258,0,0,20.406673412558057,0.0,0.0,0,24.957656931028584,0.0,0.0,0,0,0,0.0,0.0,1.657044581066984,0.0,0.0,0,0.0,0.0,0.0,16.0,0.0,0,0.0,11.35931311053207,0,0.0,0,24.0,12.355574792448586,0.2272106653228806,0,8.0,0,0.0,23.436960043545138,0.3751732337702513,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.0,0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0.12457988505568658,2.160933620072931,5.869537444100615,3.555044723292566,0,0
884,0.0,1.6409092559049978,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.7936292348498872,0,0.0,0.0,2.1418412052769114,0,0.0,0.0,0.0,11.601054620531686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.16787335772245662,0,0,0.0,0,1.6437952622048888,1.7097750418421869,0,0.0,0,0.0,0.0,0,0.0,0.0,2.6206981712211204,0.023441560798642826,0,0.0,0.0,0,3.7813097826023885,0,0,0.0,0.0,0.03743854530315886,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.4108748053656524,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.168994140689883,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.4327983990990159,0.0,0.0,0,0
885,4.741116618468797,1.4204696318522305,0.0,0,0.0,0.0,0.0,0.0,14.26866263386368,0.0,0,0,0,-0.628635326683723,0,0.0,0.0,2.0685598485150747,0,0.0,0.0,1.7813498306937863,2.826420684230409,0.0,0.0,1.6929683838766059,0.0,3.482544335345865,3.5461270635799003,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.1114473631346902,0.0,0,2.300108822875532,0,0.0,0.0,0,0.0,0.0,1.9297203790245538,0.01434817809951748,0,0.0,6.928456267776186,0,0.5503796069019474,0,0,0.0,0.0,0.01949212504065206,0.0,0.0,0,0.0,13.719347778358294,0,0,3.5857464149792433,0.0,0.0,0,5.576551480126112,0.0,0.0,0,0,0,0.0,0.0,3.241754059134708,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0399428164808664,0,0.0,0,2.086488455984194,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.06330208463601213,0.0,0,0.0,0.0,0.039271148963764886,0.9636083361292745,1.7656137060048926,7.7669462615060905,0,0
886,0.0,1.1918992187245754,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.7439812581853235,0,0.0,0.0,1.8172100924891106,0,0.0,0.0,0.0,11.601054620531686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,1.529811010266159,1.7097750418421869,0,0.0,0,0.0,0.0,0,0.0,0.0,1.4968188772497442,0.007267678162954728,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.00912694437347405,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,1.2935925130761654,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.014530645558189883,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.14223664747956719,1.502445365565331,0.0,0.0,0,0
